Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2024-01-26,133926.2549172794,136286.18892463236,133729.59375,133729.59375,3247410.0,,,-548.4027830715349,-967.4671553688735,419.06437229733854,0,0.0,0,0.5,-0.010189205298886339,-0.0,0.9550561872981352,1.0,0.9775280936490676,-0.005003562533798189,0.5,0.5
2024-01-29,133237.91846064816,134712.8769675926,132746.265625,132746.265625,2311854.0,134619.484765625,,-737.1274977990252,-921.3992238549039,184.27172605587873,0,0.0,0,0.5,-0.007353107845659679,-0.0,0.9480335561542675,1.0,0.9740167780771338,-0.003592035456317366,0.5,0.5
2024-01-30,133041.25779537985,135499.52198228633,132156.2826880935,134614.546875,2297631.0,134349.074609375,,-727.5517472545034,-882.6297285348238,155.0779812803204,0,0.0,0,0.5,0.014074077648841499,0.0,0.96137625403729,1.0,0.9806881270186449,0.00684931624553875,0.5,0.5
2024-01-31,132549.61182256867,134319.56212880477,131369.64495174462,132451.28125,2815362.0,134245.826953125,,-884.3263885970518,-882.9690605472695,-1.3573280497823816,0,0.0,0,0.5,-0.01607007322179499,-0.0,0.9459268672412158,1.0,0.9729634336206079,-0.007876809339499857,0.5,0.5
2024-02-01,130877.99417153354,133336.2585248681,129501.36613366616,130484.671875,3778274.0,134063.915234375,,-1153.9582498928066,-937.1668984163769,-216.79135147642978,0,0.0,0,0.5,-0.014847794271525827,-0.0,0.9318819397205093,1.0,0.9659409698602546,-0.0072176029619337445,0.5,0.5
2024-02-02,130091.37335526316,133041.29111842107,129993.0427631579,132647.96875,3708253.0,133936.086328125,,-1179.4870714220451,-985.6309330175105,-193.8561384045346,0,0.0,0,0.5,0.016578934858129335,0.0,0.9473315496946028,1.0,0.9736657748473014,0.007997181223366567,0.5,0.5
2024-02-05,132647.9465289588,133532.92170965608,129501.36810870182,130091.3515625,3300954.0,133754.17421875,,-1389.99350699145,-1066.5034478122984,-323.49005917915156,0,0.0,0,0.5,-0.019273700242771308,-0.0,0.929072965375269,1.0,0.9645364826876345,-0.009376207314156337,0.5,0.5
2024-02-06,131467.98810009056,136089.52545289855,129796.36820652173,135696.203125,4672324.0,133783.6734375,,-1091.9691537253675,-1071.5965889949123,-20.372564730455224,0,0.0,0,0.5,0.043083967498079634,0.0,0.9691011148188415,1.0,0.9845505574094208,0.020749940599466,0.5,0.5
2024-02-07,134319.57497735508,136187.85603487317,133237.93857563406,135696.203125,3348045.0,134004.91640625,,-846.0301971354056,-1026.483310623011,180.45311348760538,0,0.0,0,0.5,0.0,0.0,0.9691011148188415,1.0,0.9845505574094208,0.0,0.5,0.5
2024-02-08,136679.51582195377,140612.73929884454,135597.87936580883,140416.078125,5780714.0,134339.240625,,-267.18736565174186,-874.6241216287573,607.4367559770154,0,0.0,0,0.5,0.034782660762086026,0.0,1.0028090301397448,1.0,1.0014045150698725,0.017118427828427984,0.5,0.5
2024-02-13,144349.29633333333,147495.875,142579.34583333333,147495.875,6902585.0,135120.96875,,754.1369666007231,-548.8719039828612,1303.0088705835842,0,0.0,0,0.5,0.050420129728288465,0.0,1.0533707915320898,1.0,1.026685395766045,0.0252454231189565,0.5,0.5
2024-02-14,143857.65948638198,146709.2467215871,142481.03116593813,146217.59375,4396924.0,135838.7828125,,1443.7545406834106,-150.34661504960684,1594.1011557330175,0,0.0,0,0.5,-0.008666555929106479,-0.0,1.0442416946531898,1.0,1.0221208473265948,-0.004445907634679336,0.5,0.5
2024-02-15,148774.15243032237,150150.7804105104,145529.2436198791,146414.21875,3560211.0,136664.758203125,,1983.2853518230258,276.3797783249197,1706.9055734981062,0,0.0,0,0.5,0.00134474241407756,0.0,1.0456459307505381,1.0,1.0228229653752692,0.0006869227357124696,0.5,0.5
2024-02-16,148085.85905568802,148085.85905568802,143267.66045427453,144349.296875,3265836.0,137441.569921875,,2218.670021783415,664.8378270166188,1553.8321947667962,0,0.0,0,0.5,-0.014103287868002967,-0.0,1.0308988851811574,1.0,1.0154494425905787,-0.007208992205200659,0.5,0.5
2024-02-19,143759.3121488764,150642.4529494382,143562.65098314607,148774.171875,3997323.0,138183.965234375,,2730.7857031280873,1078.0274022389126,1652.7583008891747,0,0.0,0,0.5,0.030653942179100113,0.0,1.0624999999999993,1.0,1.0312499999999996,0.015560161586293253,0.5,0.5
2024-02-20,147790.87662934492,148577.52134859626,145037.62011196523,147102.5625,3507601.0,138592.037109375,,2967.548116396647,1455.9315450704594,1511.6165713261876,0,0.0,0,0.5,-0.011235884252842498,-0.0,1.0505618729813542,1.0,1.025280936490677,-0.005788182796918839,0.5,0.5
2024-02-21,144644.28150167785,149659.14102348994,144644.28150167785,146512.5625,4278500.0,138906.695703125,,3072.1619944116974,1779.177634938707,1292.9843594729905,0,0.0,0,0.5,-0.004010807085702561,-0.0,1.0463482719772317,1.0,1.023174135988616,-0.0020548519211448513,0.5,0.5
2024-02-22,151920.76317891374,153887.375,150052.4819488818,153887.375,5966352.0,139678.591015625,,3707.4181724073715,2164.82574243244,1542.5924299749313,0,0.0,0,0.5,0.05033570073555982,0.0,1.0990169454606478,1.0,1.0495084727303239,0.02573788352875339,0.5,0.5
2024-02-23,164113.72845995973,164113.72845995973,157132.25768664808,158705.546875,7012032.0,140656.979296875,,4547.2318155959365,2641.3069570651396,1905.9248585307969,0,0.0,0,0.5,0.03130972813721722,0.0,1.1334268672412156,1.0,1.0667134336206079,0.016393351113712207,0.5,0.5
2024-02-26,155755.65064894932,162048.80825092708,155755.65064894932,159098.890625,4329477.0,141856.612890625,,5184.763011078758,3149.9981678678632,2034.7648432108945,0,0.0,0,0.5,0.002478449920277903,0.0,1.1362360089699703,1.0,1.0681180044849852,0.0013167274547296604,0.5,0.5
2024-02-27,156345.6116913199,157328.91742522756,150740.76900804616,151232.421875,6107954.0,142731.754296875,,4997.6430729404965,3519.52714888239,1478.1159240581064,0,0.0,0,0.5,-0.04944389441747565,-0.0,1.0800560757091253,1.0,1.0400280378545625,-0.026298561125712716,0.5,0.5
2024-02-28,151920.72700751582,156542.26368670887,151232.413034019,155362.296875,3666960.0,143862.555859375,,5123.534653339942,3840.328649773901,1283.2060035660415,0,0.0,0,0.5,0.02730813240175123,0.0,1.109550390025906,1.0,1.0547751950129531,0.014179576532198146,0.5,0.5
2024-02-29,152314.07738476314,155755.64788732395,151920.75504161333,153592.375,3386307.0,144811.447265625,,5022.589449626248,4076.7808097443703,945.8086398818778,0,0.0,0,0.5,-0.011392222634453164,-0.0,1.0969101449585865,1.0,1.0484550724792934,-0.005991914261485931,0.5,0.5
2024-03-04,158312.239771021,165293.71121433933,158017.2480198949,163720.421875,5230909.0,146374.904296875,,5694.199203700933,4400.264488535683,1293.93471516525,0,0.0,0,0.5,0.0659410786179977,0.0,1.16924158306418,1.0,1.08462079153209,0.03449429546587557,0.5,0.5
2024-03-05,162343.79528234317,166178.6880842883,161360.4894356906,163032.109375,3612530.0,148002.276171875,,6100.589903289947,4740.329571486536,1360.2603318034107,0,0.0,0,0.5,-0.004204194517196669,-0.0,1.1643258640113832,1.0,1.0821629320056916,-0.002266100323345732,0.5,0.5
2024-03-06,161360.48259093,162737.11071784835,159983.85446401165,160180.515625,2672526.0,149378.903515625,,6121.987218884868,5016.661100966203,1105.3261179186647,0,0.0,0,0.5,-0.01749099463247994,-0.0,1.1439606465735024,1.0,1.071980323286751,-0.009409496867600065,0.5,0.5
2024-03-07,161753.7870963463,163130.41507163434,158312.21715812615,162147.109375,3052700.0,150981.69140625,,6225.864534876484,5258.501787748259,967.3627471282252,0,0.0,0,0.5,0.012277359342530936,0.0,1.1580054625051992,1.0,1.0790027312525996,0.0065508739417132755,0.5,0.5
2024-03-08,166965.30802792322,171980.16710296684,166473.65517742874,169030.25,5089650.0,152648.39375,,6785.382316238829,5563.877893446373,1221.5044227924564,0,0.0,0,0.5,0.04244997429514008,0.0,1.2071627646221768,1.0,1.1035813823110883,0.022779044340282217,0.5,0.5
2024-03-11,162245.4606842737,166080.35339135653,161950.46893757503,163818.75,3450905.0,154054.52109375,,6730.692460426013,5797.240806842301,933.451653583712,0,0.0,0,0.5,-0.03083175940401195,-0.0,1.169943812701864,1.0,1.084971906350932,-0.01686280346736624,0.5,0.5
2024-03-12,163327.0879318799,164408.72427579964,161262.1458207604,162933.765625,3102706.0,155180.40546875,,6540.544190653309,5945.901483604503,594.6427070488062,0,0.0,0,0.5,-0.005402216626607115,-0.0,1.1636235227846898,1.0,1.0818117613923448,-0.002912651415293954,0.5,0.5
2024-03-13,165785.37320446208,166867.00968444376,159295.55432457212,160868.84375,5072935.0,155849.05390625,,6152.308397348126,5987.182866353227,165.12553099489924,0,0.0,0,0.5,-0.01267338213831326,-0.0,1.1488764772153093,1.0,1.0744382386076547,-0.00681590184895009,0.5,0.5
2024-03-14,160868.838712168,161458.8222282273,158410.57406192095,159197.21875,3655060.0,156498.03515625,,5644.6742755580635,5918.681148194194,-274.00687263613054,0,0.0,0,0.5,-0.010391229034988347,-0.0,1.1369382386076545,1.0,1.0684691193038272,-0.005555572288234001,0.5,0.5
2024-03-15,156935.61685794045,160180.52622906328,155952.3109879032,158508.90625,4099531.0,157102.76953125,,5127.720342240413,5760.4889870034385,-632.7686447630258,0,0.0,0,0.5,-0.004323646514710178,-0.0,1.1320225195548579,1.0,1.066011259777429,-0.002300356165650941,0.5,0.5
2024-03-18,158508.9233490566,161753.83307022214,158312.26215383445,161557.171875,2696598.0,157963.16328125,,4907.430383461731,5589.877266295098,-682.4468828333665,0,0.0,0,0.5,0.019230879179699123,0.0,1.153792307857116,1.0,1.076896153928558,0.010210862269317555,0.5,0.5
2024-03-19,159000.53672167604,159098.86729478778,154968.98322409487,157525.578125,4159293.0,158400.73359375,,4357.304784607113,5343.362769957501,-986.0579853503878,0,0.0,0,0.5,-0.024954594730832058,-0.0,1.1249998884109902,1.0,1.062499944205495,-0.013368243233616406,0.5,0.5
2024-03-20,157525.60686900959,158705.57396166134,151527.44081469649,153887.375,5692523.0,158739.97421875,,3586.4117751385784,4991.972570993717,-1405.560795855139,0,0.0,0,0.5,-0.023095951580085705,-0.0,1.0990169454606482,1.0,1.049508472730324,-0.012227267912833129,0.5,0.5
2024-03-21,162442.1469485294,168538.64398897058,159885.55141544118,167162.015625,9205769.0,159772.446875,,4000.510671992117,4793.680191193398,-793.1695192012812,0,0.0,0,0.5,0.0862620512241501,0.0,1.1938204015061835,1.0,1.0969102007530918,0.04516564587558869,0.5,0.5
2024-03-22,166178.667918139,170996.86598203768,164605.37875441698,166965.3125,5400916.0,160426.34375,,4263.6658470540715,4687.677322365533,-424.01147531146125,0,0.0,0,0.5,-0.00117672142361136,-0.0,1.1924156074637868,1.0,1.0962078037318934,-0.0006403414069047209,0.5,0.5
2024-03-25,167653.6520900974,171881.86736275087,165687.04033537486,166572.015625,3434516.0,160819.6671875,,4389.87865974303,4628.117589841032,-238.23893009800213,0,0.0,0,0.5,-0.0023555603802436487,-0.0,1.189606800502061,1.0,1.0948034002510305,-0.0012811471292959453,0.5,0.5
2024-03-26,169128.59038788223,176503.38357340035,169030.25981207532,173651.796875,6549669.0,161547.3125,,5003.50510945954,4703.195093764734,300.31001569480577,0,0.0,0,0.5,0.04250282512002834,0.0,1.2401684503053965,1.0,1.1200842251526981,0.023091657274603827,0.5,0.5
2024-03-27,173750.13940914735,179944.96611134105,172668.50300082783,178175.015625,5774536.0,162894.4421875,,5788.0731386168045,4920.170702735149,867.902435881656,0,0.0,0,0.5,0.0260476357365651,0.0,1.2724719063509318,1.0,1.1362359531754658,0.014420101328153079,0.5,0.5
2024-03-28,175318.71580387204,179356.95588699495,175318.71580387204,175515.703125,3424716.0,163902.1125,147461.384375,6124.663353613345,5161.069232910788,963.5941207025571,1,1.0,1,1.0,-0.01492528282190242,-0.0,1.2534799032657187,1.0,1.1267399516328593,-0.008357420407326233,0.5,0.5
2024-03-29,176500.61639344261,181129.81782786886,174924.71803278688,180243.375,3035080.0,165234.6625,148131.728125,6695.713120592234,5467.998010447078,1227.7151101451564,1,0.0,1,1.0,0.026935891152901625,0.026935891152901625,1.2872435015024337,1.0269358911529016,1.1570896963276676,0.026935891152901625,0.5,0.5
2024-04-01,183592.17729110512,187630.41724225067,182213.26608827492,182705.734375,2723474.0,166183.928125,148934.88645833332,7263.239889643039,5827.046386286271,1436.193503356768,1,0.0,1,1.0,0.013661303085342302,0.013661303085342302,1.3048289251210958,1.0409651736111576,1.1728970493661266,0.013661303085342302,0.5,0.5
2024-04-02,185168.0954777241,187137.9688338701,181622.3234366613,183493.703125,4207759.0,167207.0078125,149757.73307291666,7687.969311097113,6199.230971248439,1488.7383398486736,1,0.0,1,1.0,0.004312775144663439,0.004312775144663439,1.310456358877396,1.045454622338368,1.1779554906078822,0.004312775144663661,0.5,0.5
2024-04-03,179258.43139648438,180932.82333809987,175515.67293875557,176500.609375,5416518.0,168023.0125,150446.00078125,7375.268708976044,6434.438518793961,940.8301901820832,1,0.0,1,1.0,-0.038110810512315796,-0.038110810512315796,1.2605138048995603,1.0056114993272058,1.133062652113383,-0.03811081051231591,0.5,0.5
2024-04-04,181622.3064162234,185660.54641788563,181228.3317819149,185168.078125,5344102.0,169174.0609375,151303.30885416668,7737.648722026701,6695.080559440509,1042.5681625861916,1,0.0,1,1.0,0.049107302125993124,0.049107302125993124,1.3224142371507481,1.0549943670460398,1.1887043020983938,0.0491073021259929,0.5,0.5
2024-04-05,182016.27940371993,184774.1018189278,179061.46967314006,180046.40625,4043133.0,169724.86875,152052.31197916667,7524.819936274085,6861.028434807225,663.7915014668606,1,0.0,1,1.0,-0.02765958326544038,-0.02765958326544038,1.2858368104468731,1.0258136625061594,1.1558252364765162,-0.02765958326544027,0.5,0.5
2024-04-08,181129.84450020696,181129.84450020696,177288.59168046358,178470.515625,3278855.0,170457.45703125,152838.96484375,7146.608730214066,6918.144493888593,228.46423632547248,1,0.0,1,1.0,-0.008752691363424492,-0.008752691363424492,1.2745822777013016,1.0168350321218589,1.1457086549115802,-0.00875269136342438,0.5,0.5
2024-04-09,179553.91313559323,182508.72245762713,178962.95127118644,180144.875,2302751.0,171318.0125,153612.55286458333,6902.413704324164,6914.998335975708,-12.584631651543532,0,-1.0,0,0.5,0.009381714223979376,0.009381714223979376,1.2865400443856438,1.026374687806157,1.1564573660959003,0.009381714223979154,0.5,0.5
2024-04-11,180144.91099389596,185562.0625,179652.44267515923,185562.0625,4098231.0,172552.6734375,154507.56536458334,7064.573143250047,6944.913297430576,119.65984581947123,1,1.0,1,1.0,0.030071282904939656,0.0,1.3252279540288983,1.026374687806157,1.1758013209175275,0.016726907008194125,0.5,0.5
2024-04-12,185857.54262273211,188516.87153148346,184183.15034685165,184577.125,3097301.0,173821.66875,155386.16223958333,7032.542667841539,6962.439171512769,70.10349632877023,1,0.0,1,1.0,-0.0053078602745105785,-0.0053078602745105785,1.3181938292170374,1.0209268343739875,1.1695603317955126,-0.0053078602745103565,0.5,0.5
2024-04-15,182607.22471107866,185562.03417242295,180243.37714200318,185365.046875,2672047.0,175164.47578125,156310.66783854167,6990.158796306787,6967.983096471573,22.17569983521389,1,0.0,1,1.0,0.0042687948195097025,0.0042687948195097025,1.3238209282063087,1.0252849615556616,1.1745529448809853,0.0042687948195097025,0.5,0.5
2024-04-16,181622.32056113903,182705.750889866,175614.20692001676,176402.15625,4956035.0,175906.725,157103.81940104166,6162.303704120801,6806.847218001419,-644.5435138806179,0,-1.0,0,0.5,-0.04835264671577533,-0.04835264671577533,1.2598106825497992,0.9757097200265634,1.1177602012881813,-0.04835264671577544,0.5,0.5
2024-04-17,176894.59911863456,179750.91502867936,175023.2197292949,176008.15625,4340591.0,176830.85390625,157805.18424479166,5412.043404497876,6527.886455300711,-1115.843050802835,0,0.0,0,0.5,-0.0022335327888034495,-0.0,1.2569968540826393,0.9757097200265634,1.1163532870546014,-0.001258690577780941,0.5,0.5
2024-04-18,173348.83708173342,180538.87407432802,172757.87513713658,179553.9375,4170243.0,178114.18203125,158482.064453125,5045.411264856026,6231.391417211774,-1185.980152355748,0,0.0,0,0.5,0.020145550783246646,0.0,1.2823197480409423,0.9757097200265634,1.1290147340337529,0.011341792178135357,0.5,0.5
2024-04-19,174530.7684290248,175811.1860303664,166946.75648261685,170689.515625,7545976.0,178290.55703125,158989.89986979167,3993.53292878496,5783.819719526412,-1790.286790741452,0,0.0,0,0.5,-0.049369131072383166,-0.0,1.2190127363232037,0.9757097200265634,1.0973612281748837,-0.02803639749303999,0.5,0.5
2024-04-22,168128.66649366257,169803.05860285548,164484.401314831,169015.109375,5882906.0,178393.046875,159499.32721354166,2990.330509597872,5225.121877540704,-2234.791367942832,0,0.0,0,0.5,-0.009809660797670872,-0.0,1.2070546348718325,0.9757097200265634,1.0913821774491979,-0.005448571147014247,0.5,0.5
2024-04-23,170000.0547880117,171083.48503289474,167143.7386878655,168424.15625,3975371.0,178485.65390625,159987.43346354167,2123.1263078461634,4604.722763601796,-2481.5964557556326,0,0.0,0,0.5,-0.0034964514544604253,-0.0,1.2028342269381216,0.9757097200265634,1.0892719734823424,-0.0019335151429606956,0.5,0.5
2024-04-24,176205.15084468856,177485.5683745829,173644.3157848999,177091.59375,4254632.0,178657.64375,160687.18971354168,2110.9171605153533,4105.961642984508,-1995.044482469155,0,0.0,0,0.5,0.05146196182888696,0.0,1.26473443601129,0.9757097200265634,1.1202220780189267,0.028413569145305795,0.5,0.5
2024-04-25,171181.96876831772,174038.2847028869,168030.171875,168030.171875,5332149.0,178150.4015625,161258.866015625,1354.4470845665783,3555.658731300922,-2201.211646734344,0,0.0,0,0.5,-0.051167995516444464,-0.0,1.2000205100599715,0.9757097200265634,1.0878651150432674,-0.0288844181975787,0.5,0.5
2024-04-26,173545.82026856017,175614.18702544994,172265.40275239034,175121.71875,5471765.0,178130.70234375,161965.12356770833,1312.043247745547,3106.9356345898473,-1794.8923868443003,0,0.0,0,0.5,0.04220400893403542,0.0,1.2506661863875683,0.9757097200265634,1.1131879532070659,0.02327755326798142,0.5,0.5
2024-04-29,176402.12488452246,177682.54231807846,172954.84717879476,173250.328125,2892809.0,177781.05,162609.05325520833,1114.5840864441998,2708.4653249607177,-1593.881238516518,0,0.0,0,0.5,-0.010686228061018266,-0.0,1.2373012822916267,0.9757097200265634,1.106505501159095,-0.006002986313963343,0.5,0.5
2024-04-30,173250.34531967566,176303.64873349597,171181.97849095866,171575.953125,3655060.0,177224.5609375,163261.13111979168,813.609426319832,2329.4941452325406,-1515.8847189127086,0,0.0,0,0.5,-0.009664483860555406,-0.0,1.2253434040182747,0.9757097200265634,1.1005265620224192,-0.00540344275777449,0.5,0.5
2024-05-02,166454.26105270736,172068.3988515265,166454.26105270736,170984.96875,3168250.0,176599.12421875,163936.13606770834,521.3871136717789,1967.8727389203882,-1446.4856252486093,0,0.0,0,0.5,-0.0034444475710966316,-0.0,1.2211227729065446,0.9757097200265634,1.0984162464665541,-0.0019175507695033955,0.5,0.5
2024-05-03,174333.79059613164,174826.25893114897,170591.03125,170591.03125,2336256.0,176303.6453125,164568.52044270834,255.07106115636998,1625.3124033675847,-1370.2413422112147,0,0.0,0,0.5,-0.0023039305903900242,-0.0,1.2183093907954232,0.9757097200265634,1.0970095554109933,-0.0012806539051892774,0.5,0.5
2024-05-07,176697.6064518374,178175.0111880568,176599.1128027561,176894.59375,4349589.0,175889.97109375,165348.57447916668,546.3603811382491,1409.5219989217178,-863.1616177834687,0,0.0,0,0.5,0.03695131246825145,0.0,1.26332752177771,0.9757097200265634,1.1195186209021366,0.020518568302452245,0.5,0.5
2024-05-08,174924.72851123594,176697.61427317414,173348.83005617978,175318.703125,2304744.0,175653.5859375,166008.94947916668,642.6401075498434,1256.145620647343,-613.5055130974997,0,0.0,0,0.5,-0.008908642099187958,-0.0,1.2520729890321383,0.9757097200265634,1.113891354529351,-0.00502650538161753,0.5,0.5
2024-05-09,176303.6626104618,176697.63727551312,172757.890625,172757.890625,2861600.0,175367.9546875,166626.64427083332,506.4680686124775,1106.21011024037,-599.7420416278926,0,0.0,0,0.5,-0.014606613295411908,-0.0,1.2337844430637153,0.9757097200265634,1.1047470815451392,-0.008209304208196655,0.5,0.5
2024-05-10,173841.2939914536,177387.0654269733,173742.80034046693,177190.078125,2813668.0,175220.21484375,167239.54427083334,747.5736726517207,1034.4828227226403,-286.9091500709196,0,0.0,0,0.5,0.0256554851646158,0.0,1.2654377815390703,0.9757097200265634,1.1205737507828168,0.014326056616996707,0.5,0.5
2024-05-13,177288.56943688792,181228.31542437433,176303.6329400163,181031.328125,3230023.0,174993.678125,167798.46848958332,1234.37921800834,1074.4621017797804,159.91711622855973,1,1.0,1,1.0,0.021678696914903872,0.0,1.2928708236697242,0.9757097200265634,1.1342902718481438,0.012240623212657509,0.5,0.5
2024-05-14,181425.3042195089,183001.20262749595,179061.45660752832,182508.734375,2763069.0,174890.25859375,168403.32083333333,1719.568343652354,1203.4833501542953,516.0849934980588,1,0.0,1,1.0,0.008161052925490742,0.008161052925490742,1.3034220108875156,0.983672538691616,1.1435472747895659,0.008161052925490742,0.5,0.5
2024-05-16,188221.38606703366,191077.70223445594,188221.38606703366,190092.765625,5083178.0,175126.64453125,169131.29661458332,2685.0999994286976,1499.806680009176,1185.2933194195216,1,0.0,1,1.0,0.0415543468424755,0.0415543468424755,1.3575848612100523,1.0245484085438257,1.191066634876939,0.041554346842475276,0.5,0.5
2024-05-17,189107.81990521325,190585.22474822274,187039.453125,187039.453125,2841394.0,175658.509375,169842.79921875,3167.402151396702,1833.3257742866813,1334.0763771100205,1,0.0,1,1.0,-0.016062223567325673,-0.016062223567325673,1.3357790296576797,1.008091882950247,1.1719354563039635,-0.016062223567325562,0.5,0.5
2024-05-20,189403.2820965939,190289.72491451868,185759.01717845871,187236.421875,3592128.0,176219.92265625,170483.83671875,3524.8910636064247,2171.63883215063,1353.2522314557946,1,0.0,1,1.0,0.0010530866440694453,0.0010530866440694453,1.3371857207132403,1.0091534910481768,1.1731696058807084,0.0010530866440692233,0.5,0.5
2024-05-21,190486.7078938802,190585.20153808594,188319.84772135416,189107.796875,2468109.0,176697.615625,171183.92395833333,3914.0887462367828,2520.1288149678608,1393.959931268922,1,0.0,1,1.0,0.00999471673972363,0.00999471673972363,1.3505505132201723,1.0192396943381066,1.1848951037791395,0.009994716739723852,0.5,0.5
2024-05-22,189009.32121743803,194721.953125,188024.38468165149,194721.953125,3949439.0,177899.2375,171987.41380208332,4622.263625833351,2940.555777140959,1681.7078486923924,1,0.0,1,1.0,0.029687597987887004,0.029687597987887004,1.3906451139189873,1.0494984726369132,1.2200717932779503,0.029687597987887004,0.5,0.5
