Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2023-03-21,649.9301182727405,649.9301182727405,634.3735485583654,645.8649291992188,501100,646.9135162353516,,-3.830201967716107,-4.648960881664394,0.8187589139482867,0,0.0,0,0.5,-0.0021900831083074834,-0.0,1.043428207884354,1.0,1.0217141039421769,-0.0011195139190680603,0.5,0.5
2023-03-22,639.4057547912599,640.7482878272356,621.8588497301243,622.478515625,513200,645.4083923339844,,-5.6169674863143655,-4.842562202594388,-0.7744052837199771,0,0.0,0,0.5,-0.03620944955660399,-0.0,1.0056462468250278,1.0,1.0028231234125138,-0.018489497655727938,0.5,0.5
2023-03-23,622.4502529171154,640.466575501027,621.3330322223562,625.6141357421875,385500,643.6933380126953,,-6.702709037277259,-5.214591569530963,-1.4881174677462958,0,0.0,0,0.5,0.005037314603604015,0.0,1.010712003350219,1.0,1.0053560016751095,0.0025257477649465176,0.5,0.5
2023-03-24,625.614113454252,640.0065307617188,621.1921613220057,640.0065307617188,367000,643.7032073974609,,-6.32886581738785,-5.437446419102341,-0.8914193982855094,0,0.0,0,0.5,0.023005226700092196,0.0,1.0339636621157953,1.0,1.0169818310578975,0.011563893151696814,0.5,0.5
2023-03-27,644.5974787753096,651.2444174784438,643.3394093324976,645.564453125,356800,643.5985656738281,,-5.520477854678347,-5.454052706217542,-0.06642514846080516,0,0.0,0,0.5,0.008684165076669359,0.0,1.0429427732408865,1.0,1.0214713866204432,0.004414587778697632,0.5,0.5
2023-03-28,643.0953980318945,646.4470605581743,636.8051644831896,641.2740478515625,284600,643.5097076416016,,-5.166468585426173,-5.396535882059268,0.230067296633095,0,0.0,0,0.5,-0.0066459750884189095,-0.0,1.036011401551281,1.0,1.0180057007756405,-0.003392836931310539,0.5,0.5
2023-03-29,649.2917480062648,654.4177727369485,644.5036342914643,652.0331420898438,414200,644.5329315185547,658.4502848307292,-3.971958437112903,-5.111620393069996,1.1396619559570933,0,0.0,0,0.5,0.016777685412854293,0.0,1.0533932749306385,1.0,1.0266966374653193,0.008537218095200139,0.5,0.5
2023-03-30,653.59167771855,659.9757728952674,653.59167771855,659.0745239257812,386900,645.3481170654297,659.118467203776,-2.4291185056574705,-4.575120015587491,2.146001509930021,0,0.0,0,0.5,0.01079911645805165,0.0,1.064768991582743,1.0,1.0323844957913715,0.005539960021778478,0.5,0.5
2023-03-31,661.1398707047897,678.6679797946099,659.5907633451455,676.9404907226562,614200,646.2418914794922,659.8097320556641,0.23254680911566084,-3.613586650646861,3.846133459762522,0,0.0,0,0.5,0.027107658008773017,0.0,1.0936323852649141,1.0,1.046816192632457,0.01397899416343229,0.5,0.5
2023-04-03,670.565866535429,674.3306207157606,662.3698190480441,666.5288696289062,519300,646.7357238769531,660.6315836588542,1.4846903524238542,-2.593931250032718,4.078621602456572,0,0.0,0,0.5,-0.015380408228550912,-0.0,1.076811872727576,1.0,1.0384059363637879,-0.00803412894055422,0.5,0.5
2023-04-04,663.0175633056346,671.6173040134595,657.666169121562,667.0263671875,421100,647.905517578125,661.2543131510416,2.488481362796165,-1.5774487274669418,4.065930090263107,0,0.0,0,0.5,0.0007464006155812886,0.0,1.077615605772245,1.0,1.0388078028861225,0.0003870032982880023,0.5,0.5
2023-04-05,666.57576144136,674.4620328074582,660.2761304474,660.7737426757812,455700,648.3655548095703,661.6604044596354,2.7477836877906157,-0.7124022444154303,3.4601859322060458,0,0.0,0,0.5,-0.009373879083795167,-0.0,1.0675141673849253,1.0,1.0337570836924628,-0.004862034323988795,0.5,0.5
2023-04-06,662.1350852966199,668.1812115287898,655.2721736132414,667.7305297851562,272700,649.6963592529297,661.9645955403646,3.4745843820492155,0.12499508087749889,3.349589301171717,0,0.0,0,0.5,0.010528243875435717,0.0,1.0787532168796365,1.0,1.0393766084398184,0.005436020546803144,0.5,0.5
2023-04-10,661.6937847389686,663.5057373216513,650.9159302317861,663.0457153320312,310400,651.6026733398437,661.8797393798828,3.6307013299280015,0.8261363306875995,2.804564999240402,0,0.0,0,0.5,-0.007016025543466364,-0.0,1.0711846567549126,1.0,1.0355923283774562,-0.0036409132470690553,0.5,0.5
2023-04-11,661.2806711321667,670.8005130190704,659.7034283766981,663.3179931640625,410000,652.7212982177734,661.640278116862,3.73335983318691,1.4075810311874617,2.325778801999448,0,0.0,0,0.5,0.00041064714805516545,0.0,1.0716245356792495,1.0,1.0358122678396247,0.00021238035097570496,0.5,0.5
2023-04-12,669.7678278191914,675.5416538249316,665.2707519174984,667.5521240234375,304500,653.6399536132812,661.5251068115234,4.109010297933082,1.9478668845365859,2.1611434133964966,0,0.0,0,0.5,0.006383259466817615,0.0,1.0784649931414982,1.0,1.0392324965707491,0.003301977430966385,0.5,0.5
2023-04-13,669.2608329766447,672.3120600785579,658.952397904421,665.3646850585938,322900,654.2839935302734,661.4340525309245,4.18200045633148,2.394693598895565,1.7873068574359148,0,0.0,0,0.5,-0.0032768062389790797,-0.0,1.0749310723234518,1.0,1.0374655361617258,-0.0017002551545048927,0.5,0.5
2023-04-14,663.2898743217097,667.2705432384597,642.5696869411573,646.5597534179688,354800,653.6315032958985,661.2681427001953,2.6914198460657417,2.4540388483296005,0.23738099773614119,0,0.0,0,0.5,-0.028262593526389157,-0.0,1.0445507323574885,1.0,1.0222753661787443,-0.014641614061880137,0.5,0.5
2023-04-17,643.7806900102219,665.1956638888455,643.1610814461911,664.6417236328125,336400,654.433740234375,661.4023529052735,2.9353509537817217,2.5503012694200247,0.38504968436169706,0,0.0,0,0.5,0.02796643329445625,0.0,1.0737630907366396,1.0,1.0368815453683198,0.01428791074578406,0.5,0.5
2023-04-18,665.5336377248884,665.5336377248884,657.5159154462116,662.4072875976562,336300,655.1899780273437,661.2299326578776,2.914768166950921,2.623194648926204,0.291573518024717,0,0.0,0,0.5,-0.0033618654317144614,-0.0,1.0701532437200412,1.0,1.0350766218600205,-0.0017407229556373194,0.5,0.5
2023-04-19,656.2110275836512,667.4864375497397,655.2721884412757,663.7217407226562,211300,656.0828186035156,661.1376576741536,2.970281980209279,2.6926121151828193,0.27766986502645974,0,0.0,0,0.5,0.001984357886168686,0.0,1.072276810748626,1.0,1.036138405374313,0.001025801850673247,0.5,0.5
2023-04-20,660.632984319507,666.322347755966,656.6241797766039,661.9004516601562,269300,658.0539154052734,660.9636413574219,2.8346383248681377,2.721017357119883,0.11362096774825492,0,0.0,0,0.5,-0.0027440551525659274,-0.0,1.0693344240411142,1.0,1.0346672120205571,-0.0014198811144582324,0.5,0.5
2023-04-21,662.6795505170004,673.2227524912134,660.3512479043128,669.3922729492188,251900,660.242822265625,660.9121520996093,3.2936994005816587,2.8355537658122385,0.45814563476942016,0,0.0,0,0.5,0.011318652631633341,0.0,1.0814378489338834,1.0,1.0407189244669417,0.005848945802164218,0.5,0.5
2023-04-24,666.3221955659928,670.5657662491342,663.552666314378,669.42041015625,276900,661.7135162353516,660.714448038737,3.6180721641593436,2.9920574454816595,0.6260147186776841,1,1.0,1,1.0,4.2033958514764436e-05,0.0,1.0814833060475617,1.0,1.040741653023781,2.1839284656932634e-05,0.5,0.5
2023-04-25,663.0362514686531,669.5611940069928,660.473239324392,666.6414184570312,418900,662.7673645019531,660.4543884277343,3.609292830111144,3.1155045224075564,0.49378830770358784,1,0.0,1,1.0,-0.004151339960743239,-0.004151339960743239,1.0769937011822897,0.9958486600392568,1.0364211806107733,-0.00415133996074335,0.5,0.5
2023-04-26,663.4212775839949,675.3914761488245,660.0038894960979,663.5245361328125,398400,663.8798889160156,660.2258433024089,3.312642706858128,3.154932159297671,0.15771054756045677,1,0.0,1,1.0,-0.004675500558355528,-0.004675500558355528,1.0719582165310664,0.9911925690732056,1.031575392802136,-0.004675500558355528,0.5,0.5
2023-04-27,665.8903685138553,676.8278086902774,664.7262173000944,675.8139038085938,370800,665.0689270019532,659.9954844156902,4.02282202366689,3.328510132171515,0.6943118914953752,1,0.0,1,1.0,0.018521346245018666,0.018521346245018666,1.091812325819631,1.0095507898405,1.0506815578300657,0.018521346245018666,0.5,0.5
2023-04-28,671.3449444310571,681.1651627653846,669.3921434518327,679.7944946289062,370200,666.1049255371094,659.8314687093099,4.850926203144013,3.632993346366015,1.2179328567779981,1,0.0,1,1.0,0.00589006943757675,0.00589006943757675,1.0982431762315108,1.015497114093421,1.056870145162466,0.00589006943757675,0.5,0.5
2023-05-01,678.696117058521,680.5362622378783,672.7720449046428,677.8511962890625,280300,666.1504608154297,659.4038269042969,5.289423613480267,3.9642793997888655,1.3251442136914013,1,0.0,1,1.0,-0.002858655601358784,-0.002858655601358784,1.0951036772241225,1.012594157580054,1.0538489174020884,-0.002858655601358784,0.5,0.5
2023-05-02,676.8279082001626,678.5178072202771,660.041459509156,660.1635131835938,324000,665.8321929931641,658.9925109863282,4.161714116145276,4.003766343060148,0.15794777308512842,1,0.0,1,1.0,-0.026093755093007154,-0.026093755093007154,1.0665283100691847,0.9861717736235502,1.0263500418463676,-0.026093755093007154,0.5,0.5
2023-05-03,663.7497998845172,665.7683267297243,652.6809082956872,654.9622802734375,377800,665.2289886474609,658.6373006184896,2.8158409260710187,3.7661812596623223,-0.9503403335913037,0,-1.0,0,0.5,-0.007878703997247105,-0.007878703997247105,1.0581254492094654,0.9784020181287301,1.0182637336690976,-0.007878703997247327,0.5,0.5
2023-05-04,660.3981602885194,688.6196603429303,658.1261857915979,684.73291015625,597700,666.4269470214844,658.7525746663412,4.1041575806125365,3.8337765238523653,0.2703810567601712,1,1.0,1,1.0,0.045453960906548296,0.0,1.1062214420120562,0.9784020181287301,1.0423117300703932,0.023616667869181374,0.5,0.5
2023-05-05,690.0467710752745,696.8533548715952,682.8364933231594,694.740966796875,431300,667.7774688720704,658.9488484700521,5.865114947034044,4.240044208488701,1.6250707385453431,1,0.0,1,1.0,0.014616000621821001,0.014616000621821001,1.1223899752963762,0.9927023426340905,1.0575461589652333,0.01461600062182078,0.5,0.5
2023-05-08,691.5301069392649,699.3693903516729,689.3425958339868,694.8535766601562,280200,669.3678619384766,659.1203735351562,7.186926605580084,4.829420687906978,2.3575059176731052,1,0.0,1,1.0,0.00016208899239167351,0.00016208899239167351,1.1225719023565426,0.992863248756553,1.0577175755565478,0.00016208899239189556,0.5,0.5
2023-05-09,688.8356173688302,691.990102812236,681.4093684225173,683.7189331054688,382100,670.3879089355469,659.152256266276,7.252398058989115,5.314016162123406,1.9383818968657094,1,0.0,1,1.0,-0.016024445910182483,-0.016024445910182483,1.1045833096269395,0.9769531653306456,1.0407682374787925,-0.016024445910182483,0.5,0.5
2023-05-10,684.7422577329827,706.5984589456115,682.8552393224822,704.4015502929688,378700,672.2303802490235,659.3868347167969,8.870940334491934,6.025400996597112,2.845539337894822,1,0.0,1,1.0,0.03025017472246816,0.03025017472246816,1.1379971477386766,1.0065061692775659,1.0722516585081212,0.03025017472246816,0.5,0.5
2023-05-11,703.293721498208,705.50936794938,693.8865929886766,697.9705200195312,572700,673.8606719970703,659.6769551595052,9.524919014745706,6.725304600226831,2.7996144145188744,1,0.0,1,1.0,-0.009129778704721425,-0.009129778704721425,1.1276074856132183,0.9973169906871248,1.0624622381501716,-0.009129778704721314,0.5,0.5
2023-05-12,698.5057451769065,701.359795645905,688.4601545235915,694.01806640625,300700,676.2335876464844,659.9194193522136,9.613453943061813,7.302934468793827,2.310519474267986,1,0.0,1,1.0,-0.0056627801603578165,-0.0056627801603578165,1.121222092315017,0.991669403818674,1.0564457480668454,-0.0056627801603578165,0.5,0.5
2023-05-15,695.5295280303118,698.2990573104663,690.4785694950039,694.9849853515625,328000,677.7507507324219,660.256792195638,9.6503970199376,7.772426979022582,1.8779700409150175,1,0.0,1,1.0,0.0013932186957601456,0.0013932186957601456,1.1227841998961294,0.9930510161720875,1.0579176080341084,0.0013932186957601456,0.5,0.5
2023-05-16,693.0510771195243,693.0510771195243,671.7112241166018,672.4810791015625,420100,678.2544403076172,660.3036529541016,7.774181587063367,7.77277790063074,0.0014036864326270049,1,0.0,1,1.0,-0.03238042076350223,-0.03238042076350223,1.0864279750768806,0.9608956064288118,1.0236617907528462,-0.032380420763502116,0.5,0.5
2023-05-17,675.2600900925293,685.174229686263,671.9459602335969,683.6063842773438,336000,679.2486724853516,660.7483357747395,7.103106300833133,7.638843580671219,-0.5357372798380862,0,-1.0,0,0.5,0.01654367018124092,0.01654367018124092,1.104401481172226,0.9767923464201735,1.0405969137962,0.01654367018124092,0.5,0.5
2023-05-18,679.0153642199652,681.9914680572425,672.7063931110404,677.0719604492188,394100,680.0072479248047,661.1565185546875,5.975123405949375,7.306099545726851,-1.3309761397774755,0,0.0,0,0.5,-0.009558751905210272,-0.0,1.093844781409954,0.9767923464201735,1.0353185639150637,-0.005072425077526144,0.5,0.5
