Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2023-01-20,79.04185267386633,80.97112443535701,78.3890112314362,80.87368774414062,1795100,,,0.1920273224590403,0.3224342986857599,-0.1304069762267196,0,0.0,0,0.5,0.02671938572010002,0.0,1.0133070517643035,1.0,1.0066535258821516,0.013271858379626744,0.5,0.5
2023-01-23,80.80547323821456,82.1306329213125,80.4430016465431,81.9844741821289,1596200,,,0.2775614892431122,0.3134597367972304,-0.03589824755411819,0,0.0,0,0.5,0.013734831055342234,0.0,1.0272246529274731,1.0,1.0136123264637367,0.006912806047628894,0.5,0.5
2023-01-24,81.84807440309605,82.07218549680157,80.85420819913644,81.76038360595703,1176000,,,0.3235361723651522,0.3154750239108148,0.008061148454337419,0,0.0,0,0.5,-0.0027333294310585288,-0.0,1.0244169095513176,1.0,1.0122084547756587,-0.0013850183659227522,0.5,0.5
2023-01-25,81.28293498930574,81.41934785836732,80.3767595397146,81.2634506225586,1535200,,,0.3162278237439011,0.31562558387743206,0.0006022398664690676,0,0.0,0,0.5,-0.00607791893190468,-0.0,1.0181905866225924,1.0,1.0090952933112962,-0.003075612982359921,0.5,0.5
2023-01-26,81.48754963839288,83.86504367871184,81.14651748521845,83.6799087524414,2161100,,,0.4996640644017418,0.35243327998229407,0.14723078441944776,0,0.0,0,0.5,0.029736100440854285,0.0,1.0484676041743342,1.0,1.024233802087167,0.015002060634129677,0.5,0.5
2023-01-27,83.67991248223603,84.43993658682788,82.66655444339061,84.36198425292969,1455100,,,0.6920983206324394,0.4203662881123231,0.27173203252011624,0,0.0,0,0.5,0.008151006742922462,0.0,1.057013670685695,1.0,1.0285068353428475,0.004171931493544667,0.5,0.5
2023-01-30,83.71887523936779,84.6250505324409,80.1428961264435,80.28905487060547,3045800,,,0.5100726923584631,0.43830756896155115,0.07176512339691193,0,0.0,0,0.5,-0.04827920322633683,-0.0,1.005981892865644,1.0,1.002990946432822,-0.024808672177195512,0.5,0.5
2023-01-31,80.75676283948938,83.30964589277411,80.26957192783573,83.17323303222656,2509000,81.4899887084961,,0.5917241168046417,0.4689908785301693,0.12273323827447236,0,0.0,0,0.5,0.035922432593947784,0.0,1.0421192096028422,1.0,1.021059604801421,0.01801477713518862,0.5,0.5
2023-02-01,83.26579210979567,83.6701614178204,80.7518854746732,83.2219467163086,2623400,81.66050453186035,,0.6528387276587182,0.5057604483558791,0.14707827930283912,0,0.0,0,0.5,0.0005856894376481403,0.0,1.0427295678166768,1.0,1.0213647839083384,0.0002988847129807848,0.5,0.5
2023-02-02,83.29016358567428,84.45941882896264,81.60934895177489,83.14400482177734,2389600,81.75404472351075,,0.6870632006711475,0.5420209988189328,0.14504220185221461,0,0.0,0,0.5,-0.0009365545701176536,-0.0,1.0417529946745412,1.0,1.0208764973372706,-0.0004780726521619316,0.5,0.5
2023-02-03,82.21834396423297,82.97836810848,80.92242165679178,81.06857299804688,1807200,81.79253349304199,,0.5404859534098136,0.541713989737109,-0.001228036327295401,0,0.0,0,0.5,-0.024961893863294726,-0.0,1.015748866989706,1.0,1.007874433494853,-0.012736177075611477,0.5,0.5
2023-02-06,80.88345679239907,81.70193415359765,80.3962657629394,81.1270523071289,1502000,81.78084259033203,,0.4241518617966875,0.5182015641490247,-0.09404970235233723,0,0.0,0,0.5,0.0007213560929886231,0.0,1.0164815836238552,1.0,1.0082407918119276,0.0003634959920595371,0.5,0.5
2023-02-07,81.19524621998467,84.05992397591154,80.22086431147827,83.7286376953125,2032900,81.87487144470215,,0.5357071558945279,0.5217026824981255,0.014004473396402428,0,0.0,0,0.5,0.03206803790102675,0.0,1.0490781535732008,1.0,1.0245390767866005,0.01616507198184558,0.5,0.5
2023-02-08,82.57887488498014,82.82247038611577,81.9845012674936,82.17937469482422,2005900,81.93625831604004,,0.4934151708223311,0.5160451801629666,-0.022630009340635526,0,0.0,0,0.5,-0.018503382392605405,-0.0,1.0296666593379074,1.0,1.0148333296689538,-0.009473281534646882,0.5,0.5
2023-02-09,82.75424575456019,83.27066691403212,81.77986396417748,82.25730895996094,1975000,81.95136070251465,,0.46087443818895224,0.5050110317681638,-0.044136593579211514,0,0.0,0,0.5,0.0009483433699286614,0.0,1.030643136887527,1.0,1.0153215684437635,0.0004811024239508299,0.5,0.5
2023-02-10,82.05269124194261,84.7712173810637,82.01371507751031,84.5860824584961,1350300,82.07169609069824,,0.6158985371406658,0.5271885328426642,0.08871000429800158,0,0.0,0,0.5,0.028310839826630962,0.0,1.0598215096543664,1.0,1.029910754827183,0.01436903030217418,0.5,0.5
2023-02-13,84.66404030145355,85.06354043744628,83.7383804962146,84.17684936523438,1173500,82.13162078857422,,0.6976920028154012,0.5612892268372116,0.13640277597818962,0,0.0,0,0.5,-0.004838066515995942,-0.0,1.0546940226955754,1.0,1.0273470113477878,-0.002489287025481568,0.5,0.5
2023-02-14,83.71888041998457,85.3577897942864,82.96860972330799,83.85529327392578,2383100,82.26267433166504,,0.7281730982360557,0.5946660011169804,0.13350709711907527,0,0.0,0,0.5,-0.0038200062574615945,-0.0,1.050665084929171,1.0,1.0253325424645854,-0.0019608456158933807,0.5,0.5
2023-02-15,82.335261009821,84.26940945192692,82.19884815434266,83.80657958984375,2030600,82.46534538269043,,0.739870037533592,0.6237068084003028,0.11616322913328925,0,0.0,0,0.5,-0.0005809255704694039,-0.0,1.0500547267153362,1.0,1.025027363357668,-0.0002976391504981857,0.5,0.5
2023-02-16,82.82245953761216,85.66765283405186,82.74938387042118,83.43631744384766,3037600,82.69870986938477,,0.7110661573877195,0.6411786781977862,0.06988747918993332,0,0.0,0,0.5,-0.0044180558114671475,-0.0,1.045415526327613,1.0,1.0227077631638064,-0.0022629641673792555,0.5,0.5
2023-02-17,83.0173373627365,83.83582204860464,79.80188145796407,82.38399505615234,3570700,82.77422523498535,,0.5964497513332105,0.632232892824871,-0.03578314149166051,0,0.0,0,0.5,-0.012612282276282416,-0.0,1.032230450613561,1.0,1.0161152253067804,-0.006446159982820054,0.5,0.5
2023-02-21,79.51928924222037,80.88342507659499,77.85309746688462,78.3110580444336,5056000,82.59055442810059,,0.1749467684316528,0.5407756679462274,-0.36582889951457465,0,0.0,0,0.5,-0.049438449894820824,-0.0,0.981198577200994,1.0,0.9905992886004971,-0.02511126304458211,0.5,0.5
2023-02-22,77.27822660926647,77.27822660926647,74.44277912760359,75.80691528320312,3341000,82.29288101196289,,-0.35704498281081953,0.36121153779481807,-0.7182565206056376,0,0.0,0,0.5,-0.031976873046583254,-0.0,0.9498229148643497,1.0,0.9749114574321749,-0.015836707484906176,0.5,0.5
2023-02-23,76.0017818613411,77.40976329205564,76.0017818613411,77.1905288696289,1584900,82.0892349243164,,-0.6594050148350874,0.15708822726883698,-0.8164932421039244,0,0.0,0,0.5,0.018251812268799128,0.0,0.9671589043950574,1.0,0.9835794521975287,0.00889105846410354,0.5,0.5
2023-02-24,76.00928031685234,77.65209015364252,75.76481461173775,77.51518249511719,1529100,81.7809986114502,,-0.8628838958426712,-0.04690619735346466,-0.8159776984892065,0,0.0,0,0.5,0.0042058738324828315,0.0,0.9712266527229053,1.0,0.9856133263614526,0.002067829049681391,0.5,0.5
2023-02-27,77.66186039304414,78.32680738354205,76.26841040432862,76.6351089477539,1326200,81.3946548461914,,-1.082676534075972,-0.25406026469796616,-0.8286162693780059,0,0.0,0,0.5,-0.011353563508912812,-0.0,0.960199769239667,1.0,0.9800998846198334,-0.005593919637808531,0.5,0.5
2023-02-28,76.08749698152619,76.26351257215029,72.75298893645363,73.23213958740234,3584800,81.04180908203125,,-1.5140024926733844,-0.5060487102930498,-1.0079537823803346,0,0.0,0,0.5,-0.044404834899778645,-0.0,0.917562257015774,1.0,0.958781128507887,-0.021751615775585598,0.5,0.5
2023-03-01,72.4889629345357,73.72107208784388,71.21774583648822,72.70409393310547,2594400,80.51835212707519,,-1.876805646416713,-0.7802000975177825,-1.0966055488989306,0,0.0,0,0.5,-0.00721057253375279,-0.0,0.9109461078073279,1.0,0.955473053903664,-0.0034502917358951724,0.5,0.5
2023-03-02,72.4889620821006,75.03141116929902,72.36184261194093,74.49358367919922,1949900,80.08193397521973,,-1.99691371423188,-1.023542820860602,-0.9733708933712779,0,0.0,0,0.5,0.024613328483816144,0.0,0.9333675235898434,1.0,0.9666837617949218,0.011733149192910686,0.5,0.5
2023-03-03,74.54248288886717,77.44672907423781,74.31757116718816,77.23160552978516,2304600,79.78631401062012,,-1.8498409278382582,-1.1888024422561334,-0.6610384855821247,0,0.0,0,0.5,0.03675513668904706,0.0,0.9676735745005055,1.0,0.9838367872502527,0.017744195292451748,0.5,0.5
2023-03-06,76.62533335751705,77.13381875579933,75.63768979220754,77.05559539794922,2295000,79.58566513061524,,-1.727572847273592,-1.2965565232596252,-0.43101632401396683,0,0.0,0,0.5,-0.002278990973042183,-0.0,0.9654682551593674,1.0,0.9827341275796837,-0.001120774995261975,0.5,0.5
2023-03-07,77.31961191581922,77.31961191581922,75.60835200213617,76.1755142211914,2203900,79.33808822631836,,-1.6822972330423767,-1.3737046652161755,-0.30859256782620115,0,0.0,0,0.5,-0.011421379229018758,-0.0,0.9544412760836132,1.0,0.9772206380418066,-0.005610357250394826,0.5,0.5
2023-03-08,76.02881249602382,76.71331328992342,75.39320035283183,76.34172821044922,1261600,78.9687427520752,,-1.6143941716606918,-1.4218425665050787,-0.1925516051556131,0,0.0,0,0.5,0.0021819870985730905,0.0,0.9565238546343733,1.0,0.9782619273171866,0.0010655621001482984,0.5,0.5
2023-03-09,76.31240800223904,78.41481435441096,75.6865764546856,76.89912414550781,3110500,78.70473022460938,,-1.4983314800702345,-1.4371403492181098,-0.06119113085212469,0,0.0,0,0.5,0.007301327178787842,0.0,0.9635077482513742,1.0,0.981753874125687,0.0035695417668730745,0.5,0.5
2023-03-10,77.43696948425767,78.01390504436029,75.53013225332884,75.8332748413086,2895700,78.38352851867675,,-1.4753491849418197,-1.4447821163628518,-0.03056706857896785,0,0.0,0,0.5,-0.013860356877178792,-0.0,0.9501531870066832,1.0,0.9750765935033416,-0.006801379447870182,0.5,0.5
2023-03-13,75.22696888658912,76.86489169901174,74.79670696226329,75.39320373535156,2242400,77.92388458251953,,-1.4756354045051125,-1.450952773991304,-0.02468263051380859,0,0.0,0,0.5,-0.005803139939267288,-0.0,0.9446393150987425,1.0,0.9723196575493713,-0.0028274045057987696,0.5,0.5
2023-03-14,75.78434517366149,77.34892371095341,75.4616487520797,76.20482635498047,2142800,77.52528343200683,,-1.3942984683577322,-1.4396219128645895,0.045323444506857324,0,0.0,0,0.5,0.010765196057696436,0.0,0.9548085425295886,1.0,0.9774042712647943,0.005229364310332052,0.5,0.5
2023-03-15,75.5790105114738,76.1559459351375,74.65981716746673,75.61812591552734,1957000,77.11342506408691,,-1.3614858216076868,-1.4239946946132092,0.06250887300552233,0,0.0,0,0.5,-0.0076989931939498435,-0.0,0.947457478059128,1.0,0.973728739029564,-0.0037605035534313824,0.5,0.5
2023-03-16,74.92384227413716,77.29026820227833,74.34689940541662,76.69377136230469,1962900,76.75778465270996,,-1.2344559251619245,-1.3860869407229524,0.15163101556102787,0,0.0,0,0.5,0.014224703849166298,0.0,0.9609347800941971,1.0,0.9804673900470986,0.006920460234387749,0.5,0.5
2023-03-17,75.99950028718646,76.72311669193105,74.30290768150394,75.07052612304688,3896500,76.33949508666993,,-1.250352852443939,-1.3589401230671496,0.10858727062321072,0,0.0,0,0.5,-0.02116528122720074,-0.0,0.9405963252325051,1.0,0.9702981626162526,-0.01037181606861759,0.5,0.5
2023-03-20,75.35410242308197,76.6937770993931,75.20742897646102,75.2954330444336,1629500,75.98506698608398,,-1.2306173817714239,-1.3332755748080045,0.10265819303658064,0,0.0,0,0.5,0.0029959417230949192,0.0,0.943414297007859,1.0,0.9717071485039295,0.0014521164132454967,0.5,0.5
2023-03-21,75.86258932989963,76.38085536225557,74.288229801139,74.8260498046875,2045700,75.81081657409668,,-1.2385746659619201,-1.3143353930387878,0.07576072707686765,0,0.0,0,0.5,-0.0062338872461109585,-0.0,0.9375331586539429,1.0,0.9687665793269715,-0.0030261886839932917,0.5,0.5
2023-03-22,74.58158165698353,74.64025848961451,72.75298326090166,72.77253723144531,1863400,75.65909767150879,,-1.3945071632249437,-1.330369747076019,-0.06413741614892476,0,0.0,0,0.5,-0.027443819079081555,-0.0,0.9118036682672043,1.0,0.9559018341336021,-0.013279509706359716,0.5,0.5
2023-03-23,73.01702146406069,73.46683750595201,71.15908044894297,71.77513885498047,1655400,75.38832817077636,,-1.5803492220153856,-1.3803656420638923,-0.1999835799514933,0,0.0,0,0.5,-0.013705697429412522,-0.0,0.8993067630749055,1.0,0.9496533815374528,-0.006536709495711612,0.5,0.5
2023-03-24,70.95372308409546,71.89247048614234,69.58472111892365,71.81424713134766,2777200,75.1032814025879,,-1.7048225483431025,-1.4452570233197344,-0.25956552502336816,0,0.0,0,0.5,0.0005448721798533285,0.0,0.899796770311259,1.0,0.9498983851556295,0.00025799267705450823,0.5,0.5
2023-03-27,71.81423856046293,73.75529660288585,71.81423856046293,73.60372161865234,3225500,74.95171203613282,,-1.6401661064690813,-1.484238839949604,-0.1559272665194773,0,0.0,0,0.5,0.024918098549884693,0.0,0.922217994908743,1.0,0.9611089974543715,0.01180190689228855,0.5,0.5
2023-03-28,73.40814747843149,75.10962636900028,73.19692580763683,73.83840942382812,1752200,74.98202552795411,,-1.552096464058394,-1.497810364771362,-0.054286099287031986,0,0.0,0,0.5,0.0031885317754951625,0.0,0.925158516289443,1.0,0.9625792581447215,0.0015297543715064865,0.5,0.5
2023-03-29,74.6011531550762,74.86517282579369,73.755303930545,74.20022583007812,2299500,75.05683212280273,79.021724319458,-1.4365454757559064,-1.4855573869682712,0.04901191121236481,0,0.0,0,0.5,0.00490011105430499,0.0,0.9296918957620973,1.0,0.9648459478810487,0.0023548084141102876,0.5,0.5
2023-03-30,74.99230342944516,75.72570055790472,74.31757568390192,75.11942291259766,1737800,75.08812408447265,78.9435208638509,-1.2563169230586055,-1.439709294186338,0.18339237112773255,0,0.0,0,0.5,0.012388063139114003,0.0,0.9412089776667207,1.0,0.9706044888333604,0.005968352735437499,0.5,0.5
2023-03-31,75.11940518222605,76.8599994292588,75.03140112862309,76.76221466064453,2984400,75.06465454101563,78.86833775838217,-0.9697463001830897,-1.3457166953856885,0.3759703952025988,0,0.0,0,0.5,0.021869067737092296,0.0,0.9617923405540736,1.0,0.9808961702770368,0.010603373013498674,0.5,0.5
2023-04-03,76.27329900205491,76.81112653050063,74.78695081694308,74.9238510131836,1894900,74.95806732177735,78.77875531514486,-0.8808240085517554,-1.2527381580189019,0.3719141494671465,0,0.0,0,0.5,-0.02394880939259114,-0.0,0.9387585591148899,1.0,0.969379279557445,-0.011741192461113492,0.5,0.5
2023-04-04,74.97274770007542,75.26610955798402,73.45706466221951,74.3371353149414,1316200,74.86614837646485,78.66169306437175,-0.8479211974918286,-1.1717747659134874,0.3238535684216588,0,0.0,0,0.5,-0.007830826770222288,-0.0,0.9314073034593977,1.0,0.9657036517296989,-0.003791733437323086,0.5,0.5
2023-04-05,74.20023324900669,75.41278860157925,74.00466365562492,74.80651092529297,1204800,74.78938751220703,78.5443339029948,-0.7750366535565121,-1.0924271434420925,0.3173904898855804,0,0.0,0,0.5,0.0063141471400931515,0.0,0.9372883462207977,1.0,0.9686441731103989,0.003044952119040989,0.5,0.5
2023-04-06,74.9140438805686,75.2758556776257,74.47400875645738,75.25629425048828,1223000,74.70724601745606,78.4494115193685,-0.6732209005596275,-1.0085858948655995,0.335364994305972,0,0.0,0,0.5,0.006012622693290615,0.0,0.9429239074014417,1.0,0.9714619537007209,0.002908994518878716,0.5,0.5
2023-04-10,74.83583275545743,75.65724131958089,74.18066652368665,75.61812591552734,1485500,74.696488571167,78.3437925974528,-0.5569146262078419,-0.918251641134048,0.36133701492620607,0,0.0,0,0.5,0.004807992057577426,0.0,0.9474574780591277,1.0,0.9737287390295639,0.0023333753012229064,0.5,0.5
2023-04-11,76.03861585295182,76.08750451821739,75.46656699188551,75.70613861083984,1371500,74.7121353149414,78.2359053293864,-0.4524239156086338,-0.8250860960289652,0.3726621804203314,0,0.0,0,0.5,0.0011639100314495554,0.0,0.9485602333222126,1.0,0.9742801166611064,0.0005662538337853906,0.5,0.5
2023-04-12,76.204843350019,76.22439732212776,74.96296095734695,75.10963439941406,1171100,74.65737571716309,78.10475997924804,-0.41298652769610555,-0.7426661823623932,0.3296796546662877,0,0.0,0,0.5,-0.007879205337522954,-0.0,0.9410863324688582,1.0,0.970543166234429,-0.00383560165374619,0.5,0.5
2023-04-13,74.99229962932527,75.87237017047941,74.48380680147963,75.43233489990234,1324700,74.64808616638183,78.0080618540446,-0.35163940005965344,-0.6644608259018453,0.31282142584219186,0,0.0,0,0.5,0.004296392907096935,0.0,0.9451296091126433,1.0,0.9725648045563217,0.0020829968127396015,0.5,0.5
2023-04-14,74.63047162899187,74.93850072831623,73.82862461372633,74.738037109375,1328400,74.55029945373535,77.92447649637857,-0.35495370329185505,-0.6025594013798472,0.24760569808799215,0,0.0,0,0.5,-0.009204246314908127,-0.0,0.9364304033908577,1.0,0.9682152016954289,-0.004472301321737704,0.5,0.5
2023-04-17,74.88472408473096,75.12429566104363,73.00722957328068,73.37881469726562,1093300,74.4657138824463,77.83463961283366,-0.4619333218523849,-0.5744341854743548,0.11250086362196987,0,0.0,0,0.5,-0.01818648796087896,-0.0,0.9194000231333889,1.0,0.9597000115666945,-0.008794728810107011,0.5,0.5
2023-04-18,73.67218537184637,74.2686823220348,72.52808759938723,72.83123016357422,1235200,74.34250373840332,77.70059865315756,-0.5841670220236068,-0.5763807527842052,-0.007786269239401622,0,0.0,0,0.5,-0.007462433618620645,-0.0,0.9125390614917976,1.0,0.9562695307458988,-0.0035745345206316115,0.5,0.5
2023-04-19,73.31036107043383,73.73084229118281,72.85369642638449,73.09523010253906,1039300,74.2559627532959,77.5524445851644,-0.6522171678013251,-0.5915480357876292,-0.06066913201369595,0,0.0,0,0.5,0.003624817792750701,0.0,0.9158468493184732,1.0,0.9579234246592365,0.0017295269379205003,0.5,0.5
2023-04-20,73.08545491846964,74.87494542083823,73.03656626056626,74.77716064453125,1926900,74.3561939239502,77.4360575358073,-0.56392903743631,-0.5860242361173653,0.02209519868105536,0,0.0,0,0.5,0.02301012719479445,0.0,0.936920601812243,1.0,0.9684603009061215,0.010999706214130045,0.5,0.5
2023-04-21,75.11940444537888,75.26119123940384,74.27844201464582,74.85538482666016,1178900,74.51020622253418,77.32925643920899,-0.4820907778929069,-0.5652375444724737,0.08314676657956677,0,0.0,0,0.5,0.0010460972502119859,0.0,0.9379007118774657,1.0,0.9689503559387329,0.0005060145802082694,0.5,0.5
2023-04-24,74.73803993494533,75.62300440750973,73.92641217427867,75.5790023803711,1094300,74.69844398498535,77.19424133300781,-0.354754094160981,-0.5231408544101751,0.16838676024919408,0,0.0,0,0.5,0.009666873737762316,0.0,0.9469672796377425,1.0,0.9734836398188713,0.004678551230570038,0.5,0.5
2023-04-25,74.94339342156793,75.43232474997613,74.16110031191482,75.22697448730469,1722400,74.77960662841797,77.0419911702474,-0.27902810157674196,-0.4743183038434885,0.19529020226674654,0,0.0,0,0.5,-0.004657747284023905,-0.0,0.9425565453629503,1.0,0.9712782726814752,-0.00226543831574455,0.5,0.5
2023-04-26,74.81626860663923,75.2660845013171,73.78950990627705,74.18065643310547,3100600,74.79671897888184,76.9401845296224,-0.2999857800684964,-0.4394517990884901,0.13946601901999367,0,0.0,0,0.5,-0.013908814774623135,-0.0,0.9294467009588884,1.0,0.9647233504794441,-0.006748758194636051,0.5,0.5
2023-04-27,74.58159454520383,75.53012268123345,74.29802089056732,75.05097198486328,1865700,74.8392562866211,76.80481351216635,-0.2435600906546398,-0.40027345740172005,0.15671336674708025,0,0.0,0,0.5,0.011732378676678978,0.0,0.9403513216143281,1.0,0.9701756608071641,0.005651682759632903,0.5,0.5
2023-04-28,75.19765305805318,75.75503457228062,74.61093685262975,75.68658447265625,2233400,74.86761436462402,76.67922414143881,-0.14587218578390093,-0.34939320307815624,0.2035210172942553,0,0.0,0,0.5,0.008469077361465294,0.0,0.948315229704036,1.0,0.974157614852018,0.004104363988621351,0.5,0.5
2023-05-01,75.803903719768,75.93103062955353,75.06073353248063,75.34431457519531,1788300,74.79671936035156,76.54922930399577,-0.09497729845146807,-0.2985100221528186,0.2035327237013505,0,0.0,0,0.5,-0.004522200332406245,-0.0,0.9440267582570425,1.0,0.9720133791285213,-0.0022011178589642633,0.5,0.5
2023-05-02,75.03141850796692,75.68658481598669,74.26867923090506,75.090087890625,2554000,74.80503120422364,76.44958788553873,-0.07430021570999656,-0.2536680608642542,0.17936784515425763,0,0.0,0,0.5,-0.0033741986506040655,-0.0,0.9408414244431975,1.0,0.9704207122215988,-0.0016385236470206621,0.5,0.5
2023-05-03,75.49098903549961,75.882135563971,74.46423779132412,74.81626892089844,1607000,74.82898788452148,76.3444081624349,-0.07909660470029678,-0.21875376963146273,0.13965716493116595,0,0.0,0,0.5,-0.003646539475694932,-0.0,0.9374106090485963,1.0,0.9687053045242981,-0.001767694852033319,0.5,0.5
2023-05-04,75.27587524508425,78.59082925921788,73.25169971910441,76.85022735595703,3830400,74.9311737060547,76.22976799011231,0.08030002102080402,-0.15894301150100937,0.2392430325218134,0,0.0,0,0.5,0.027186044751964955,0.0,0.9628950958171582,1.0,0.9814475479085791,0.013153890377980648,0.5,0.5
2023-05-05,77.3685040870301,78.66905588499266,76.54709549097402,77.73030853271484,2359300,75.05487442016602,76.15561688741049,0.27447422312461356,-0.07225956457588478,0.34673378770049834,0,0.0,0,0.5,0.011451900756017652,0.0,0.9739220748929124,1.0,0.9869610374464561,0.005617711868174613,0.5,0.5
2023-05-08,77.97477249787688,78.082337995702,76.3515242351988,76.96757507324219,2360100,75.12234687805176,76.06745465596516,0.36263226250014213,0.014718800839320596,0.34791346166082154,0,0.0,0,0.5,-0.009812561841969769,-0.0,0.9643654043037662,1.0,0.9821827021518831,-0.004841462948665054,0.5,0.5
2023-05-09,76.25374225623631,77.34894378634327,76.08749991498718,77.20226287841797,3158300,75.19715309143066,75.9443909962972,0.4462909243895865,0.10103322554937379,0.34525769884021273,0,0.0,0,0.5,0.0030491775913747965,0.0,0.9673059256844663,1.0,0.9836529628422331,0.0014969319731745756,0.5,0.5
2023-05-10,78.08233555496375,78.34636266337255,77.0018014430881,77.69608306884766,1629400,75.32647552490235,75.83637822469076,0.546142587221695,0.190055097883838,0.35608748933785694,0,0.0,0,0.5,0.006396447099062064,0.0,0.9734932468667162,1.0,0.9867466234333582,0.0031450732199149734,0.5,0.5
2023-05-11,77.11414591665674,78.06605243141422,76.78048448964583,77.64407348632812,2497400,75.43706245422364,75.73285789489746,0.6140011872769691,0.27484431576246426,0.3391568715145048,0,0.0,0,0.5,-0.0006693977413693153,-0.0,0.9728415926860253,1.0,0.9864207963430127,-0.0003302034003539456,0.5,0.5
2023-05-12,77.9679109767469,78.89037830820862,77.38892062160276,78.3604507446289,1991000,75.61818313598633,75.64208908081055,0.7173164963895289,0.36333875188787723,0.35397774450165165,0,0.0,0,0.5,0.009226425484063716,0.0,0.9818174431487408,1.0,0.9909087215743704,0.004549706624187078,0.5,0.5
2023-05-15,79.1258909014464,79.577308966839,77.70294281460173,78.7726058959961,2048300,75.88787269592285,75.56436055501302,0.8229654657874761,0.45526409466779705,0.36770137111967904,1,1.0,1,1.0,0.0052597343104925365,0.0,0.9869815420411102,1.0,0.9934907710205552,0.002605738944433167,0.5,0.5
2023-05-16,78.69411761304835,78.69411761304835,76.86881393010734,77.52631378173828,3709100,76.12262687683105,75.48339920043945,0.7969410370754133,0.5235994831493204,0.27334155392609294,1,0.0,1,1.0,-0.01582138993729998,-0.01582138993729998,0.9713661222035602,0.9841786100627,0.9777723661331301,-0.01582138993729998,0.5,0.5
2023-05-17,77.61462844427136,79.12590173289118,77.24171977061462,78.890380859375,2329500,76.41238441467286,75.49305458068848,0.8762840459919801,0.5941363957178524,0.2821476502741277,1,0.0,1,1.0,0.017594891477453745,0.017594891477453745,0.9884572037086069,1.0014951259011844,0.9949761648048956,0.017594891477453523,0.5,0.5
