Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2023-01-26,76.5,77.08000183105469,74.27999877929688,75.16000366210938,49583900,,,2.7044564547139487,1.983583389340319,0.7208730653736297,0,0.0,0,0.5,0.0033373379759484845,0.0,1.1740082412242596,1.0,1.08700412061213,0.0017994673537096162,0.5,0.5
2023-01-27,73.69999694824219,76.73999786376953,73.48999786376953,75.4000015258789,58118600,,,2.794986750510418,2.145864061574339,0.649122688936079,0,0.0,0,0.5,0.0031931592878635673,0.0,1.1777570365437533,1.0,1.0888785182718768,0.0017243703351292883,0.5,0.5
2023-01-30,74.2300033569336,74.63999938964844,72.4000015258789,72.44999694824219,48105200,,,2.598735343582092,2.2364383179758898,0.36229702560620236,0,0.0,0,0.5,-0.03912472835460368,-0.0,1.131677612421256,1.0,1.0658388062106279,-0.021159120760150918,0.5,0.5
2023-01-31,72.26000213623047,75.19999694824219,72.02999877929688,75.1500015258789,71669100,70.26599998474121,,2.6307468817422404,2.31530003072916,0.31544685101308056,0,0.0,0,0.5,0.037267145498509624,0.0,1.173852006660765,1.0,1.0869260033303825,0.019784602509197224,0.5,0.5
2023-02-01,78.47000122070312,85.4800033569336,77.87999725341797,84.63999938964844,152548200,71.29700012207032,,3.3828839918636646,2.528816822956061,0.8540671689076036,0,0.0,0,0.5,0.12628074079947327,0.0,1.3220869076508346,1.0,1.1610434538254173,0.06818996902083141,0.5,0.5
2023-02-02,84.29000091552734,88.94000244140625,83.19999694824219,88.30999755859375,97762100,72.47949981689453,,4.226377205671071,2.868328899499063,1.358048306172008,0,0.0,0,0.5,0.04336009210078218,0.0,1.3794127177318132,1.0,1.1897063588659065,0.02468719404605424,0.5,0.5
2023-02-03,86.66000366210938,88.80000305175781,85.83000183105469,86.08999633789062,66557800,73.66749954223633,,4.66197575494364,3.2270582705879782,1.4349174843556618,0,0.0,0,0.5,-0.025138730405129373,-0.0,1.3447360333033462,1.0,1.172368016651673,-0.014573631623488459,0.5,0.5
2023-02-06,84.62999725341797,86.27999877929688,83.22000122070312,83.68000030517578,53008900,74.65349960327148,,4.757878345012486,3.5332222854728803,1.2246560595396057,0,0.0,0,0.5,-0.027993914917314733,-0.0,1.307091607200805,1.0,1.1535458036004025,-0.016054867399937667,0.5,0.5
2023-02-07,84.31999969482422,86.25,82.5199966430664,85.91000366210938,65291900,75.58699989318848,,4.9566868717447505,3.8179152027272547,1.1387716690174958,0,0.0,0,0.5,0.026649179598481343,0.0,1.3419245261927668,1.0,1.1709622630963834,0.015098195010220916,0.5,0.5
2023-02-08,85.87999725341797,88.0,84.54000091552734,84.69000244140625,54140400,76.4189998626709,,4.9586400432111475,4.046060170824034,0.9125798723871137,0,0.0,0,0.5,-0.014200921530646005,-0.0,1.322867961296254,1.0,1.1614339806481269,-0.00813713878623279,0.5,0.5
2023-02-09,85.87999725341797,86.66999816894531,82.76000213623047,83.20999908447266,46525400,77.12649993896484,,4.785598641462627,4.193967864951753,0.5916307765108746,0,0.0,0,0.5,-0.017475538012382885,-0.0,1.2997501319532578,1.0,1.1498750659766288,-0.00995227870382065,0.5,0.5
2023-02-10,82.29000091552734,82.70999908447266,80.47000122070312,81.4800033569336,49332600,77.66049995422364,,4.457482799816518,4.246670851924706,0.2108119478918118,0,0.0,0,0.5,-0.020790719223332976,-0.0,1.2727273918993276,1.0,1.136363695949664,-0.011750293946489965,0.5,0.5
2023-02-13,81.56999969482422,84.1500015258789,80.9000015258789,83.12999725341797,45400000,78.26699981689453,,4.281237903661577,4.25358426227208,0.027653641389496997,0,0.0,0,0.5,0.020250292446066354,0.0,1.2985004937894082,1.0,1.1492502468947041,0.0113401642370059,0.5,0.5
2023-02-14,82.69999694824219,86.19000244140625,81.7699966430664,85.94999694824219,55979700,78.98499984741211,,4.3193225002365665,4.266731909864977,0.05259059037158931,0,0.0,0,0.5,0.0339227690123407,0.0,1.3425492261026366,1.0,1.1712746130513183,0.019164116967670397,0.5,0.5
2023-02-15,85.0999984741211,85.88999938964844,83.31999969482422,85.18000030517578,46430200,79.71749992370606,,4.238513577305852,4.261088243353153,-0.022574666047300518,0,0.0,0,0.5,-0.008958658178080947,-0.0,1.330521786498736,1.0,1.165260893249368,-0.0051343380407467,0.5,0.5
2023-02-16,82.9800033569336,83.3499984741211,80.05000305175781,80.08000183105469,57755200,80.33600006103515,,3.720062108956668,4.152883016473856,-0.43282090751718805,0,0.0,0,0.5,-0.059873191545541715,-0.0,1.2508592007201809,1.0,1.1254296003600905,-0.03418229610212575,0.5,0.5
2023-02-17,79.5999984741211,79.6500015258789,77.37000274658203,78.5,47826600,80.75750007629395,,3.145434036303172,3.9513932204397193,-0.8059591841365474,0,0.0,0,0.5,-0.019730292144448547,-0.0,1.2261793832584003,1.0,1.1130896916292001,-0.010964620734110864,0.5,0.5
2023-02-21,77.1500015258789,78.45999908447266,76.44999694824219,76.7699966430664,44045600,80.76949996948242,,2.5213754889553996,3.6653896741428555,-1.144014185187456,0,0.0,0,0.5,-0.022038259323994835,-0.0,1.1991565240324156,1.0,1.0995782620162078,-0.012138671047448146,0.5,0.5
2023-02-22,76.93000030517578,78.12999725341797,75.91999816894531,76.61000061035156,50286800,80.8650001525879,,1.9909438895466423,3.330500517223613,-1.3395566276769708,0,0.0,0,0.5,-0.0020840958670185206,-0.0,1.1966573668767713,1.0,1.0983286834383856,-0.0011364162251906729,0.5,0.5
2023-02-23,80.62999725341797,81.79000091552734,77.97000122070312,79.75,76391300,81.10699996948242,,1.8031590391607892,3.0250322216110486,-1.2218731824502593,0,0.0,0,0.5,0.040986808048976364,0.0,1.245704532673343,1.0,1.1228522663366713,0.02232809109702316,0.5,0.5
2023-02-24,77.75,78.80999755859375,76.94000244140625,78.08999633789062,46700000,81.25349960327148,,1.503063390865023,2.7206384554618435,-1.2175750645968204,0,0.0,0,0.5,-0.020815092941810387,-0.0,1.2197750770477127,1.0,1.1098875385238562,-0.011546245397992427,0.5,0.5
2023-02-27,79.63999938964844,80.12000274658203,78.52999877929688,78.7699966430664,45617300,81.42199935913087,,1.305061828757104,2.4375231301208955,-1.1324613013637914,0,0.0,0,0.5,0.00870790545607747,0.0,1.2303967630963237,1.0,1.1151983815481619,0.004785028068131192,0.5,0.5
2023-02-28,77.87000274658203,80.13999938964844,77.41999816894531,78.58000183105469,44220100,81.72849960327149,,1.1199036189820788,2.173999227893132,-1.0540956089110534,0,0.0,0,0.5,-0.0024120200597779196,-0.0,1.2274290214222496,1.0,1.1137145107111248,-0.0013305891235038114,0.5,0.5
2023-03-01,78.55000305175781,80.29000091552734,77.87999725341797,78.29000091552734,44266000,81.8854995727539,,0.9389402349398495,1.9269874293024758,-0.9880471943626263,0,0.0,0,0.5,-0.0036905180551005667,-0.0,1.2228991724573364,1.0,1.1114495862286682,-0.0020336670310692195,0.5,0.5
2023-03-02,77.56999969482422,80.91999816894531,76.6500015258789,80.44000244140625,60108600,81.6754997253418,,0.9579697254618935,1.7331838885343593,-0.7752141630724658,0,0.0,0,0.5,0.02746201942440507,0.0,1.2564824532854486,1.0,1.1282412266427242,0.015107874097135543,0.5,0.5
2023-03-03,80.4000015258789,81.62999725341797,79.33999633789062,81.5199966430664,54536200,81.33599967956543,,1.0481152201576123,1.5961701548590101,-0.5480549347013979,0,0.0,0,0.5,0.013426083650940335,0.0,1.2733520918091978,1.0,1.1366760459045988,0.007476077865878006,0.5,0.5
2023-03-06,82.02999877929688,83.30000305175781,81.04000091552734,81.16000366210938,54541300,81.08950004577636,,1.0780803104536147,1.4925521859779312,-0.4144718755243164,0,0.0,0,0.5,-0.00441600828976052,-0.0,1.2677289584159845,1.0,1.1338644792079924,-0.0024734986777775747,0.5,0.5
2023-03-07,81.06999969482422,84.8499984741211,80.66999816894531,82.11000061035156,70959000,81.01100006103516,,1.1650546498848513,1.4270526787593152,-0.2619980288744639,0,0.0,0,0.5,0.01170523540384849,0.0,1.2825680243025193,1.0,1.1412840121512597,0.0065435800127100485,0.5,0.5
2023-03-08,82.79000091552734,85.7699966430664,82.27999877929688,85.37000274658203,69529800,80.98400001525879,,1.4799771130144848,1.437637565610349,0.0423395474041357,0,0.0,0,0.5,0.03970286337836759,0.0,1.333489647344865,1.0,1.1667448236724325,0.022308918069552597,0.5,0.5
2023-03-09,85.29000091552734,87.80999755859375,83.58999633789062,84.02999877929688,79496700,80.95099983215331,,1.6029504971301947,1.4707001519143181,0.13225034521587653,0,0.0,0,0.5,-0.015696426428178922,-0.0,1.312558625202578,1.0,1.156279312601289,-0.008969837156167948,0.5,0.5
2023-03-10,84.47000122070312,85.44999694824219,81.62999725341797,82.66999816894531,70273600,80.92399978637695,,1.5725398462853235,1.4910680907885192,0.0814717554968043,0,0.0,0,0.5,-0.016184703440536463,-0.0,1.291315253105356,1.0,1.145657626552678,-0.009186090188464169,0.5,0.5
2023-03-13,81.38999938964844,83.83000183105469,78.5199966430664,82.01000213623047,65269100,80.9504997253418,,1.4781438996086962,1.4884832525525546,-0.01033935294385846,0,0.0,0,0.5,-0.007983501237850188,-0.0,1.2810060361837345,1.0,1.1405030180918674,-0.004499257318542171,0.5,0.5
2023-03-14,83.66999816894531,88.30000305175781,83.58999633789062,87.44999694824219,66616300,81.166499710083,,1.8213017167079073,1.555046945383625,0.2662547713242822,0,0.0,0,0.5,0.06633330899047052,0.0,1.365979405400568,1.0,1.182989702700284,0.037252584109334075,0.5,0.5
2023-03-15,86.7699966430664,90.41999816894531,86.22000122070312,89.68000030517578,86177400,81.35299987792969,,2.247293986877679,1.693496353682436,0.5537976331952432,0,0.0,0,0.5,0.025500325154424353,0.0,1.40081232439253,1.0,1.200406162196265,0.014722410056677848,0.5,0.5
2023-03-16,89.72000122070312,96.69000244140625,89.0199966430664,96.5999984741211,115839200,81.92399978637695,,3.1074610725746794,1.9762892974608848,1.1311717751137946,0,0.0,0,0.5,0.07716322642057283,0.0,1.5089035229523595,1.0,1.2544517614761799,0.04502276061381849,0.5,0.5
2023-03-17,96.66000366210938,98.75,95.94000244140625,97.83999633789062,94080800,82.81199951171875,,3.844885700671327,2.3500085781029734,1.4948771225683535,0,0.0,0,0.5,0.01283641701197058,0.0,1.5282724378038075,1.0,1.2641362189019039,0.007720071606681644,0.5,0.5
2023-03-20,96.30000305175781,96.94000244140625,92.9000015258789,96.80999755859375,92008900,83.72749938964844,,4.296658532875256,2.7393385690574297,1.5573199638178261,0,0.0,0,0.5,-0.010527379577363938,-0.0,1.5121837337534234,1.0,1.2560918668767118,-0.006363516767346367,0.5,0.5
2023-03-21,97.0,99.45999908447266,93.63999938964844,95.93000030517578,85285300,84.68549957275391,,4.531447625835028,3.097760380412949,1.433687245422079,0,0.0,0,0.5,-0.009089941902801435,-0.0,1.4984380714672434,1.0,1.2492190357336217,-0.005471599111758874,0.5,0.5
2023-03-22,95.6500015258789,101.69999694824219,95.63999938964844,97.58000183105469,110816300,85.73399963378907,,4.795382818955275,3.4372848681214148,1.3580979508338604,0,0.0,0,0.5,0.017200057548523606,0.0,1.5242112925293787,1.0,1.2621056462646894,0.010315733400187765,0.5,0.5
2023-03-23,100.05000305175781,102.43000030517578,98.66999816894531,100.27999877929688,84088900,86.7604995727539,,5.162905785858484,3.782409051668829,1.3804967341896552,0,0.0,0,0.5,0.027669572633507666,0.0,1.566385567596833,1.0,1.2831927837984165,0.016707902065200564,0.5,0.5
2023-03-24,99.18000030517578,99.5199966430664,96.73999786376953,97.94999694824219,64712400,87.75349960327148,,5.206145505190165,4.067156342373096,1.1389891628170687,0,0.0,0,0.5,-0.023234960704204943,-0.0,1.529990660486087,1.0,1.2649953302430434,-0.014181387072257579,0.5,0.5
2023-03-27,98.0199966430664,98.93000030517578,95.43000030517578,96.61000061035156,57461400,88.64549980163574,,5.07379918990388,4.268484911879253,0.8053142780246274,0,0.0,0,0.5,-0.013680412247472518,-0.0,1.5090597575158544,1.0,1.254529878757927,-0.008273114718222452,0.5,0.5
2023-03-28,96.7699966430664,96.94000244140625,92.87000274658203,94.55999755859375,59150100,89.44449958801269,,4.74875497647777,4.364538924798957,0.3842160516788127,0,0.0,0,0.5,-0.021219366926886862,-0.0,1.4770384648065267,1.0,1.2385192324032634,-0.012762267862854948,0.5,0.5
2023-03-29,96.06999969482422,96.91000366210938,94.87000274658203,96.08999633789062,55326000,90.33449935913086,80.82866630554199,4.562025025543917,4.404036144947949,0.15798888059596816,1,1.0,1,1.0,0.016180190554138107,0.0,1.500937228622888,1.0,1.250468614311444,0.009648119783326692,0.5,0.5
2023-03-30,98.0,99.52999877929688,97.25,97.87999725341797,59678500,91.20649909973145,81.39299964904785,4.506529837583187,4.424534883474997,0.08199495410819058,1,0.0,1,1.0,0.01862837947493512,0.01862837947493512,1.5288972568857326,1.0186283794749351,1.2737628181803338,0.018628379474934897,0.5,0.5
2023-03-31,96.33999633789062,98.36000061035156,95.2699966430664,98.01000213623047,55861100,92.03099937438965,81.94883295694987,4.422064996213436,4.424040906022685,-0.00197590980924911,0,-1.0,0,0.5,0.0013282068498214894,0.0013282068498214894,1.5309279486950016,1.0199813286659762,1.2754546386804888,0.0013282068498214894,0.5,0.5
2023-04-03,96.69999694824219,96.79000091552734,94.80999755859375,96.55999755859375,50655300,92.80099906921387,82.51933288574219,4.189825054517229,4.3771977357215945,-0.18737268120436568,0,0.0,0,0.5,-0.014794455117154937,-0.0,1.5082787038704353,1.0199813286659762,1.2641300162682056,-0.008878890764785652,0.5,0.5
2023-04-04,97.04000091552734,97.2699966430664,95.20999908447266,95.87000274658203,43195900,93.48899917602539,83.05116628011068,3.905081068987755,4.282774402374827,-0.37769333338707156,0,0.0,0,0.5,-0.007145762525449739,-0.0,1.497500902430384,1.0199813286659762,1.25874111554818,-0.0042629323334431035,0.5,0.5
2023-04-05,94.3499984741211,94.5,91.36000061035156,92.55999755859375,52979300,93.84849891662597,83.47316627502441,3.3734427055682943,4.10090806301352,-0.7274653574452259,0,0.0,0,0.5,-0.03452597364305687,-0.0,1.4457982257426187,1.0199813286659762,1.2328897772042975,-0.02053745446507027,0.5,0.5
2023-04-06,91.47000122070312,92.91000366210938,90.62000274658203,92.47000122070312,47778400,94.27049903869629,83.88016624450684,2.9112939357005843,3.8629852375509333,-0.951691301850349,0,0.0,0,0.5,-0.0009723027254149308,-0.0,1.4443924721873291,1.0199813286659762,1.2321869004266528,-0.0005701051226481013,0.5,0.5
2023-04-10,91.31999969482422,95.80000305175781,91.0199966430664,95.4800033569336,52536300,94.9109992980957,84.32049967447917,2.7561485578032574,3.641617901601398,-0.8854693437981407,0,0.0,0,0.5,0.03255112032545915,0.0,1.4914090653466863,1.0199813286659762,1.2556951970063313,0.01907851525733517,0.5,0.5
2023-04-11,96.05999755859375,96.06999969482422,92.69000244140625,94.02999877929688,51935800,95.51199913024902,84.70766626993814,2.4875169300915445,3.4107977072994276,-0.923280777207883,0,0.0,0,0.5,-0.015186473886224738,-0.0,1.46875982052212,1.0199813286659762,1.244370574594048,-0.009018607731622996,0.5,0.5
2023-04-12,94.97000122070312,95.0,91.73999786376953,92.33000183105469,53383100,95.75599937438965,85.06316630045573,2.113090491653182,3.1512562641701787,-1.0381657725169968,0,0.0,0,0.5,-0.018079304161561782,-0.0,1.4422056649866197,1.0199813286659762,1.2310934968262979,-0.010669713700102279,0.5,0.5
2023-04-13,92.79000091552734,93.16000366210938,91.83000183105469,92.08999633789062,40572500,95.87649917602539,85.4048329671224,1.7765099037735297,2.876306992090849,-1.0997970883173194,0,0.0,0,0.5,-0.002599431261825602,-0.0,1.4384567504950716,1.0199813286659762,1.2292190395805238,-0.0015225953598214659,0.5,0.5
2023-04-14,91.81999969482422,92.97000122070312,90.5,91.75,38734800,95.63399925231934,85.75849965413411,1.4654398218848286,2.594133558049645,-1.1286937361648164,0,0.0,0,0.5,-0.0036920007754494,-0.0,1.4331459670567934,1.0199813286659762,1.2265636478613848,-0.0021602266428001338,0.5,0.5
2023-04-17,90.2300033569336,90.69000244140625,88.30000305175781,89.87000274658203,47250800,95.23549957275391,86.12783304850261,1.0550524859798713,2.28631734363569,-1.2312648576558187,0,0.0,0,0.5,-0.020490433279759857,-0.0,1.4037801852386593,1.0199813286659762,1.2118807569523178,-0.01197075336014386,0.5,0.5
2023-04-18,91.61000061035156,92.16000366210938,89.33000183105469,89.77999877929688,46246300,94.88399963378906,86.45633303324381,0.7143207526415125,1.9719180254368547,-1.2575972727953422,0,0.0,0,0.5,-0.0010014906479857144,-0.0,1.402374312511315,1.0199813286659762,1.2111778205886456,-0.0005800375652799117,0.5,0.5
2023-04-19,88.51000213623047,90.54000091552734,88.22000122070312,89.94000244140625,37344500,94.58449974060059,86.67983309427898,0.45198910836928974,1.6679322420233418,-1.215943133654052,0,0.0,0,0.5,0.0017821749196356151,0.0,1.404873588839014,1.0199813286659762,1.212427458752495,0.0010317544976525816,0.5,0.5
2023-04-20,88.83000183105469,91.58000183105469,88.7300033569336,90.11000061035156,47082700,94.21099967956543,86.93666648864746,0.25486885230697,1.3853195640800675,-1.1304507117730975,0,0.0,0,0.5,0.001890128578282635,0.0,1.4075289805581532,1.0199813286659762,1.2137551546120648,0.0010950724102998244,0.5,0.5
2023-04-21,89.80000305175781,89.80000305175781,88.05999755859375,88.43000030517578,41118300,93.61849975585938,87.1619997660319,-0.03649170145737912,1.100957310972578,-1.1374490124299572,0,0.0,0,0.5,-0.018643882963005898,-0.0,1.3812871749775881,1.0199813286659762,1.200634251821782,-0.010810172661615991,0.5,0.5
2023-04-24,88.11000061035156,88.63999938964844,86.33999633789062,87.56999969482422,40423800,93.09949989318848,87.36883303324382,-0.3329538170391686,0.8141750853702288,-1.1471289024093974,0,0.0,0,0.5,-0.009725213246451037,-0.0,1.3678538626463432,1.0199813286659762,1.1939175956561598,-0.00559425666511737,0.5,0.5
2023-04-25,86.9000015258789,87.05999755859375,83.76000213623047,83.80000305175781,52771500,92.4590000152588,87.50883305867514,-0.8621708327733444,0.47890590174151415,-1.3410767345148584,0,0.0,0,0.5,-0.043051235082843475,-0.0,1.30896606444658,1.0199813286659762,1.164473696556278,-0.024661584021382854,0.5,0.5
2023-04-26,86.51000213623047,87.3499984741211,85.31999969482422,85.94000244140625,47786600,92.02800025939942,87.7336664835612,-1.0962620381455679,0.16387231376409778,-1.2601343519096657,0,0.0,0,0.5,0.025536984626679526,0.0,1.3423931107111975,1.0199813286659762,1.1811872196885869,0.014352855871056613,0.5,0.5
2023-04-27,86.41000366210938,87.56999969482422,84.08999633789062,87.44000244140625,53087200,91.59550056457519,87.93849983215333,-1.1475156943415072,-0.09840528785702324,-1.049110406484484,0,0.0,0,0.5,0.01745403720488259,0.0,1.3658232900091287,1.0199813286659762,1.1929023093375526,0.009918063329583227,0.5,0.5
2023-04-28,87.0199966430664,89.75,86.44000244140625,89.37000274658203,50686100,91.1700008392334,88.01733322143555,-1.0206344525511923,-0.28285112079585706,-0.7377833317553353,0,0.0,0,0.5,0.022072281007415206,0.0,1.3959701254726826,1.0199813286659762,1.2079757270693294,0.012635919650576755,0.5,0.5
2023-05-01,91.02999877929688,91.04000091552734,88.61000061035156,89.69000244140625,59358700,90.75400085449219,88.04033330281575,-0.8840678691961443,-0.4030944704759145,-0.4809733987202298,0,0.0,0,0.5,0.0035806163700320415,0.0,1.400968558956026,1.0199813286659762,1.210474943811001,0.002068929603192382,0.5,0.5
2023-05-02,89.31999969482422,90.45999908447266,88.12000274658203,89.91000366210938,70483500,90.42150115966797,88.10400009155273,-0.7494464558653533,-0.47236486755380236,-0.27708158831155094,0,0.0,0,0.5,0.0024529068426200062,0.0,1.4044050043205847,1.0199813286659762,1.2121931664932806,0.0014194615849461023,0.5,0.5
2023-05-03,83.54000091552734,85.4800033569336,81.0199966430664,81.62000274658203,109482200,89.70900115966796,88.06966679890951,-1.2967437525757077,-0.6372406445581835,-0.6595031080175242,0,0.0,0,0.5,-0.0922033208527272,-0.0,1.2749141991000381,1.0199813286659762,1.1474477638830072,-0.05341178650393941,0.5,0.5
2023-05-04,81.56999969482422,91.63999938964844,81.11000061035156,86.61000061035156,122840500,89.41150131225587,88.08133341471354,-1.3126977166768512,-0.7723320589819171,-0.540365657694934,0,0.0,0,0.5,0.0611369480011259,0.0,1.3528585621963143,1.0199813286659762,1.1864199454311453,0.033964231553560875,0.5,0.5
2023-05-05,84.98999786376953,90.43000030517578,84.72000122070312,89.83999633789062,78491100,89.28000106811524,88.16716664632162,-1.0525742662210433,-0.8283805004297424,-0.2241937657913009,0,0.0,0,0.5,0.03729356546330531,0.0,1.4033114815481755,1.0199813286659762,1.2116464051070759,0.02126267328282605,0.5,0.5
2023-05-08,89.98999786376953,95.66000366210938,89.16999816894531,95.04000091552734,95503200,89.25800094604492,88.36433334350586,-0.42196351375932295,-0.7470971030956586,0.3251335893363356,1,1.0,1,1.0,0.05788073007126315,0.0,1.4845361746175698,1.0199813286659762,1.2522587516417731,0.03351831554446627,0.5,0.5
2023-05-09,94.88999938964844,96.16000366210938,93.43000030517578,95.05999755859375,68674800,89.30950088500977,88.59066658020019,0.07850861441121992,-0.5819759595942828,0.6604845740055028,1,0.0,1,1.0,0.00021040238713987414,0.00021040238713987414,1.484848524572505,1.0201959351723657,1.2525222298724352,0.0002104023871396521,0.5,0.5
2023-05-10,96.41999816894531,99.94000244140625,96.12000274658203,97.0199966430664,95619500,89.54400062561035,88.82216657002768,0.626074925392686,-0.3403657825968891,0.9664407079895752,1,0.0,1,1.0,0.02061854759952575,0.02061854759952575,1.5154639445544886,1.0412308936225598,1.2783474190885242,0.02061854759952575,0.5,0.5
2023-05-11,98.16000366210938,99.19000244140625,96.13999938964844,97.0999984741211,57061000,89.79450073242188,89.00799992879232,1.0543270253581056,-0.06142722100589018,1.1157542463639958,1,0.0,1,1.0,0.0008245911546360674,0.0008245911546360674,1.5167135827183382,1.0420894834073748,1.2794015330628565,0.0008245911546360674,0.5,0.5
2023-05-12,96.83000183105469,97.44999694824219,93.68000030517578,95.26000213623047,53829700,89.97000083923339,89.17599995930989,1.2310567174610298,0.1970695666874938,1.033987150773536,1,0.0,1,1.0,-0.01894949914320565,-0.01894949914320565,1.4879726199821286,1.0223424096344031,1.2551575148082659,-0.01894949914320565,0.5,0.5
2023-05-15,95.19999694824219,97.43000030517578,93.44999694824219,97.4000015258789,51749200,90.34650077819825,89.4646666208903,1.526203217086703,0.4628962967673357,1.0633069203193672,1,0.0,1,1.0,0.022464826177392316,0.022464826177392316,1.5213996662467462,1.0453091541606163,1.2833544102036814,0.022464826177392316,0.5,0.5
2023-05-16,97.38999938964844,103.27999877929688,97.30999755859375,101.4800033569336,90622900,90.93150100708007,89.8476666768392,2.065520954403638,0.7834212282945963,1.2820997261090419,1,0.0,1,1.0,0.04188913518621096,0.04188913518621096,1.5851297825384123,1.0890962506306343,1.3371130165845233,0.04188913518621096,0.5,0.5
2023-05-17,101.79000091552734,104.13999938964844,100.05000305175781,103.75,75240900,91.62200088500977,90.29733339945476,2.6456069941483804,1.1558583814653531,1.4897486126830273,1,0.0,1,1.0,0.022368905872836686,0.022368905872836686,1.6205874014402442,1.1134581421474503,1.3670227717938472,0.022368905872836686,0.5,0.5
