Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2023-03-03,383.1808966203792,387.7249046275864,382.5290234904316,387.47564697265625,90120000,388.4218383789063,,-0.5452168292503075,0.7447815823658522,-1.2899984116161596,0,0.0,0,0.5,0.01603783557599492,0.0,1.0613675093929602,1.0,1.0306837546964802,0.008193893234448302,0.5,0.5
2023-03-06,388.3000821585358,390.60085911261217,387.3031100177366,387.74407958984375,72795900,388.04413146972655,,-0.2394483696577936,0.5479355919611231,-0.7873839616189167,0,0.0,0,0.5,0.000692772873043257,0.0,1.062102796011797,1.0,1.0310513980058986,0.00035669846133035144,0.5,0.5
2023-03-07,387.69611880425083,387.93578060753197,381.18689603557027,381.8004150390625,108310600,387.4900299072266,,-0.47129591255043124,0.34408929105881225,-0.8153852036092435,0,0.0,0,0.5,-0.015328833794363672,-0.0,1.0458219987792032,1.0,1.0229109993896017,-0.007895240365359824,0.5,0.5
2023-03-08,381.9155020986243,383.18089426793244,380.18991944950625,382.423583984375,74746600,386.7101715087891,,-0.5978604714579205,0.1556993385554657,-0.7535598100133862,0,0.0,0,0.5,0.001632185091388072,0.0,1.0475289738538562,1.0,1.023764486926928,0.0008343712579448326,0.5,0.5
2023-03-09,383.2096475110798,384.8777136423342,374.3805144113086,375.367919921875,111945300,385.7951400756836,,-1.2530525101009289,-0.12605103117581323,-1.1270014789251157,0,0.0,0,0.5,-0.018449866477869392,-0.0,1.028202204154553,1.0,1.0141011020772766,-0.009439070189530052,0.5,0.5
2023-03-10,374.8214219862354,376.90169907523466,368.4272621830394,369.9515075683594,189253000,384.7799331665039,,-2.184178283562119,-0.5376764816530744,-1.6465018019090445,0,0.0,0,0.5,-0.01442960910096669,-0.0,1.0133656482718505,1.0,1.0066828241359254,-0.007315126594533483,0.5,0.5
2023-03-13,366.0210998932848,374.24630958503957,364.90906558564376,369.4242858886719,157790000,383.6928253173828,,-2.9308594277183033,-1.0163130708661203,-1.914546356852183,0,0.0,0,0.5,-0.001425110234454352,-0.0,1.0119214905152538,1.0,1.005960745257627,-0.0007172853862071893,0.5,0.5
2023-03-14,374.35173718346283,377.17975816787913,371.0443925918974,375.5308837890625,149752400,382.68145446777345,,-2.9953298998583477,-1.412116436664566,-1.5832134631937818,0,0.0,0,0.5,0.016530039127505836,0.0,1.0286485923474349,1.0,1.0143242961737173,0.008313993319837287,0.5,0.5
2023-03-15,369.9324818225673,373.3835892688685,367.84260812867313,373.1822814941406,172996900,381.56175689697267,,-3.1990590294790877,-1.7695049552274704,-1.4295540742516173,0,0.0,0,0.5,-0.00625408560602192,-0.0,1.02221533599238,1.0,1.01110766799619,-0.003171202927566008,0.5,0.5
2023-03-16,370.82395451887174,380.0748950855989,370.31587262158683,379.7297668457031,143254200,380.7052032470703,,-2.7999128319977444,-1.9755865305815252,-0.8243263014162192,0,0.0,0,0.5,0.017545005956198567,0.0,1.0401501101508839,1.0,1.0200750550754418,0.008868874565083118,0.5,0.5
2023-03-17,378.39790074611807,379.53341458067706,373.90391958538095,375.2896423339844,140553400,379.8998596191406,,-2.809481580410136,-2.1423655405472477,-0.6671160398628881,0,0.0,0,0.5,-0.011692853443124762,-0.0,1.0279877873540395,1.0,1.0139938936770196,-0.0059614842733042295,0.5,0.5
2023-03-20,376.06910344638334,379.31209873462535,375.36663899144173,378.8982849121094,93055800,379.32383728027344,,-2.497092655351139,-2.213310963508026,-0.28378169184311286,0,0.0,0,0.5,0.009615619966707012,0.0,1.0378725272476519,1.0,1.018936263623826,0.004874161449714309,0.5,0.5
2023-03-21,382.2664406357319,384.3546576570402,380.66900909067914,383.8735046386719,91524200,379.38818511962893,,-1.8270029762730928,-2.1360493660610396,0.30904638978794674,0,0.0,0,0.5,0.013130752829130898,0.0,1.0515005748710862,1.0,1.025750287435543,0.006687389638565966,0.5,0.5
2023-03-22,383.70032508905524,387.3185760861018,377.2913628844689,377.329833984375,111746600,379.1517105102539,,-1.8031856106570103,-2.0694766149802337,0.2662910043232234,0,0.0,0,0.5,-0.0170464243434989,-0.0,1.0335762498744006,1.0,1.0167881249372002,-0.00873717766216675,0.5,0.5
2023-03-23,380.19749521054143,384.2391923827506,375.6361739137841,378.3498840332031,119351300,378.8646240234375,,-1.6826046438358162,-1.9921022207513503,0.30949757691553414,0,0.0,0,0.5,0.002703337920717752,0.0,1.0363703557446393,1.0,1.0181851778723197,0.0013739862817592208,0.5,0.5
2023-03-24,377.0699305533351,380.9191540535127,374.7219018688471,380.8325500488281,107682400,378.9068206787109,,-1.3709099632413313,-1.8678637692493467,0.4969538060080154,0,0.0,0,0.5,0.006561825760747819,0.0,1.0431708374426398,1.0,1.0215854187213198,0.003339511243038773,0.5,0.5
2023-03-27,383.1132717788515,383.8831342228275,380.64977069262744,381.5447082519531,74010400,378.91991424560547,,-1.0542714826032693,-1.7051453119201314,0.6508738293168621,0,0.0,0,0.5,0.0018700035042531482,0.0,1.0451215705641923,1.0,1.0225607852820962,0.0009547577157054121,0.5,0.5
2023-03-28,380.85177745390115,381.5446388438139,378.85019419817775,380.6882019042969,62871700,378.96064453125,,-0.8625037037670609,-1.5366169902895175,0.6741132865224566,0,0.0,0,0.5,-0.002244838754494438,-0.0,1.0427754411594317,1.0,1.0213877205797157,-0.0011471833452491031,0.5,0.5
2023-03-29,384.85491799085247,386.46198145832136,383.65203584573027,386.2214050292969,77497900,379.3508926391602,382.457698059082,-0.2610340698781215,-1.2815004062072384,1.0204663363291169,0,0.0,0,0.5,0.014534737607631465,0.0,1.0579319085803662,1.0,1.0289659542901832,0.007419546522613674,0.5,0.5
2023-03-30,388.85816364557934,389.1083725616801,386.6160039583287,388.4828796386719,69840000,379.70706329345705,382.84787801106773,0.3935801029465438,-0.9464843043764821,1.340064407323026,0,0.0,0,0.5,0.005855383932445335,0.0,1.0641265060794889,1.0,1.0320632530397444,0.0030101080960427407,0.5,0.5
2023-03-31,389.4067778104378,394.2568086260701,389.3009088717674,393.95849609375,112062600,380.03120574951174,383.2823445638021,1.338770524192114,-0.4894333386627629,1.828203862854877,0,0.0,0,0.5,0.014094871980384394,0.0,1.079125232953613,1.0,1.0395626164768066,0.007266379667112632,0.5,0.5
2023-04-03,393.4387769608017,395.86377728046097,393.04422801384897,395.4596252441406,67391100,380.41698303222654,383.811811319987,2.183795880194168,0.04521250510862329,2.138583375085545,0,0.0,0,0.5,0.003810373847181525,0.0,1.083237103519093,1.0,1.0416185517595467,0.0019776925893197905,0.5,0.5
2023-04-04,396.10444095509297,396.3931504118375,391.88953544499236,393.2656555175781,66601500,380.99024505615233,384.16570841471355,2.645948692262607,0.56535974253942,2.080588949723187,0,0.0,0,0.5,-0.0055478981582709475,-0.0,1.0772274143875087,1.0,1.0386137071937545,-0.002884784032231691,0.5,0.5
2023-04-05,392.53424390704595,393.2944738697264,390.5807639021192,392.2359313964844,65200200,381.4808624267578,384.5059585571289,2.895737732602015,1.031435340551939,1.864302392050076,0,0.0,0,0.5,-0.002618393207356351,-0.0,1.0744068094428985,1.0,1.0372034047214491,-0.001357870074828793,0.5,0.5
2023-04-06,391.437167451645,394.0450376322365,390.3882575257403,393.7659606933594,63743300,382.40076446533203,384.82825063069663,3.1804951556088668,1.4612473035633244,1.7192478520455423,0,0.0,0,0.5,0.0039007882103703206,0.0,1.078597842858315,1.0,1.0392989214291575,0.0020203527082243156,0.5,0.5
2023-04-10,391.2832175790923,394.2471364215444,390.6673570273508,394.1701354980469,63681000,383.61169586181643,385.07834981282554,3.399592606422914,1.8489163641352424,1.5506762422876714,0,0.0,0,0.5,0.0010264340878418654,0.0,1.0797049524512974,1.0,1.0398524762256487,0.0005326232762081773,0.5,0.5
2023-04-11,394.7956544202573,395.6809594619992,393.5061679518089,394.2760009765625,59297900,384.8542816162109,385.3072062174479,3.5409534666696914,2.1873237846421323,1.353629682027559,0,0.0,0,0.5,0.0002685781315772129,0.0,1.0799949375900815,1.0,1.0399974687950406,0.0001394357110329203,0.5,0.5
2023-04-12,396.3449920254895,396.6337014636882,392.08198323006627,392.6689758300781,86420400,385.71118621826173,385.48467407226565,3.4831577931643665,2.446490586346579,1.0366672068177873,1,1.0,1,1.0,-0.004075888825350815,-0.0,1.0755929982925225,1.0,1.0377964991462614,-0.002116322120792602,0.5,0.5
2023-04-13,393.7563729944993,398.2407226034187,392.6112264732372,397.8846740722656,85814800,386.946305847168,385.76073354085287,3.8142492729210744,2.7200423236614784,1.094206949259596,1,0.0,1,1.0,0.013282684814001078,0.013282684814001078,1.0898797610769886,1.013282684814001,1.0515812229454948,0.013282684814001078,0.5,0.5
2023-04-14,397.24953269593004,399.44358917464797,394.6031912280039,396.9127197265625,78161500,387.8054534912109,386.12093251546224,3.952649381643937,2.9665637352579703,0.9860856463859666,1,0.0,1,1.0,-0.0024428041818131963,-0.0024428041818131963,1.0872173982389561,1.0108074336341786,1.0490124159365672,-0.0024428041818133073,0.5,0.5
2023-04-17,396.8261779285292,398.3562411658076,395.59442724502657,398.3370056152344,66436400,388.95782165527345,386.55040537516277,4.129656325390499,3.1991822532844765,0.9304740721060227,1,0.0,1,1.0,0.0035884107963410905,0.0035884107963410905,1.0911187808887666,1.0144346259420534,1.05277670341541,0.0035884107963413125,0.5,0.5
2023-04-18,399.9150951800139,400.0498321097644,397.2206502574761,398.59674072265625,63560000,389.94274444580077,386.86852976481117,4.241994978486105,3.4077447983248024,0.8342501801613023,1,0.0,1,1.0,0.000652048651670567,0.000652048651670567,1.0918302434186575,1.0150960866721068,1.053463165045382,0.000652048651670345,0.5,0.5
2023-04-19,396.68177851295354,399.43395956292494,396.6240425026219,398.5294189453125,55227300,390.6755401611328,387.1096389770508,4.276297371425471,3.5814553129449367,0.6948420584805346,1,0.0,1,1.0,-0.00016889695892063905,-0.00016889695892063905,1.0916458366108865,1.0149246400300556,1.0532852383204712,-0.00016889695892052803,0.5,0.5
2023-04-20,395.7098258250606,398.10598763661955,394.80525587274064,396.3545837402344,75840400,391.6267776489258,387.32137095133464,4.080948604560604,3.68135397126807,0.39959463329253353,1,0.0,1,1.0,-0.005457150969767066,-0.005457150969767066,1.0856885604749833,1.009386043046475,1.047537301760729,-0.005457150969767288,0.5,0.5
2023-04-21,396.65290416377644,397.1244246963598,394.7090566567866,396.66253662109375,73457400,392.5424102783203,387.5358393351237,3.9059570813639084,3.726274593287238,0.1796824880766703,1,0.0,1,1.0,0.0007769630868232902,0.0007769630868232902,1.0865321004102586,1.0101702987422767,1.0483511995762678,0.0007769630868235122,0.5,0.5
2023-04-24,396.46043453439125,397.4997414469219,395.12284448225694,397.0763244628906,64332100,393.35459899902344,387.68690388997396,3.7573518459387856,3.7324900438175477,0.024861802121237897,1,0.0,1,1.0,0.001043173487775384,0.001043173487775384,1.0876655418910235,1.0112240816160627,1.049444811753543,0.001043173487775162,0.5,0.5
2023-04-25,395.103539346267,395.661693208056,390.7154268377835,390.7731628417969,97766700,393.81602172851564,387.71805572509766,3.095288106576106,3.6050496563692596,-0.5097615497931534,0,-1.0,0,0.5,-0.015873929601871395,-0.015873929601871395,1.0704000156486642,0.9951719817327722,1.0327859986907182,-0.015873929601871395,0.5,0.5
2023-04-26,391.3891301301037,392.46690824121293,388.55994790481657,389.1180725097656,80447000,394.2375152587891,387.80294748942055,2.4092732631347644,3.365894377722361,-0.9566211145875965,0,0.0,0,0.5,-0.004235424766621754,-0.0,1.0658664169121934,0.9951719817327722,1.030519199322483,-0.0021948393676026745,0.5,0.5
2023-04-27,391.65854499949717,397.1340685308111,391.40833604006144,396.8646240234375,92968400,394.7696762084961,387.92284088134767,2.4622996659379055,3.18517543536547,-0.7228757694275645,0,0.0,0,0.5,0.01990797154115076,0.0,1.0870856552067496,0.9951719817327722,1.041128818469761,0.010295411433628221,0.5,0.5
2023-04-28,395.97928167060974,400.26155506482286,395.92154566069996,400.2519226074219,89433100,395.3581283569336,388.0301671346029,2.745996026219075,3.0973395535361914,-0.3513435273171166,0,0.0,0,0.5,0.008535148710519413,0.0,1.0963640929350116,0.9951719817327722,1.0457680373338918,0.004455950869700853,0.5,0.5
2023-05-01,399.80921682792797,401.87816855347415,399.61674390903073,399.84771728515625,62122300,395.65258941650393,388.03521118164065,2.904727553139253,3.0588171534568036,-0.1540896003175507,0,0.0,0,0.5,-0.0010098772783712073,-0.0,1.0952568997487344,0.9951719817327722,1.0452144407407533,-0.000529368438673905,0.5,0.5
2023-05-02,399.1356149746384,399.1837478908785,392.4476064659251,395.353759765625,103998500,395.6472961425781,388.0361368815104,2.6374952145171164,2.974552765668866,-0.33705755115174973,0,0.0,0,0.5,-0.011239172628129124,-0.0,1.0829471183803088,0.9951719817327722,1.0390595500565405,-0.0058886391579614505,0.5,0.5
2023-05-03,395.8541433677578,398.2695405891648,392.39946868953274,392.6400451660156,91531800,395.616015625,388.03209686279297,2.1815895656047815,2.8159601256560496,-0.6343705600512681,0,0.0,0,0.5,-0.006864016169261022,-0.0,1.0755137518492917,0.9951719817327722,1.0353428667910318,-0.003576968485883625,0.5,0.5
2023-05-04,391.5911783811914,391.9183589011733,388.5214198537967,389.8590393066406,94901900,395.49717102050784,387.8960683186849,1.577690489320446,2.568306198388929,-0.9906157090684831,0,0.0,0,0.5,-0.007082838069150887,-0.0,1.0678960621037983,0.9951719817327722,1.0315340219182851,-0.0036788246627437182,0.5,0.5
2023-05-05,393.4965450134205,398.125234465571,393.2367329689119,397.0763244628906,87891800,395.6626892089844,387.95286458333334,1.6623086558147975,2.387106689874103,-0.7247980340593054,0,0.0,0,0.5,0.018512550508219094,0.0,1.087665541891023,0.9951719817327722,1.0414187618118977,0.00958256313759831,0.5,0.5
2023-05-08,397.40353090526224,397.6633429667236,395.77723133030975,397.18218994140625,50046800,395.8132919311523,388.0683069864909,1.7181063611171794,2.253306624122718,-0.5352002630055388,0,0.0,0,0.5,0.00026661241679115655,0.0,1.0879555270298071,0.9951719817327722,1.0415637543812897,0.00013922600082572067,0.5,0.5
2023-05-09,395.6328415851866,396.55664705489033,395.20942462672946,395.44036865234375,49220100,395.8715103149414,388.13953908284503,1.6032942455044576,2.1233041483990664,-0.5200099028946088,0,0.0,0,0.5,-0.004385446611590127,-0.0,1.0831843561502335,0.9951719817327722,1.0391781689415027,-0.0022903883029263827,0.5,0.5
2023-05-10,398.27919887504333,398.914324338217,393.4580365761441,397.28802490234375,96142900,396.1024627685547,388.16503448486327,1.6424619555456843,2.02713570982839,-0.3846737542827059,0,0.0,0,0.5,0.004672401698128992,0.0,1.0882454285752965,0.9951719817327722,1.0417087051540344,0.002435132192114109,0.5,0.5
2023-05-11,396.4219457866343,396.8838338451928,394.5165694433399,396.59515380859375,70157100,396.0379867553711,388.18201649983723,1.5991596245318647,1.9415404927690854,-0.3423808682372207,0,0.0,0,0.5,-0.0017440019590831968,-0.0,1.086347526415898,0.9951719817327722,1.040759754074335,-0.0009109562730965637,0.5,0.5
2023-05-12,397.8365368137777,398.0482452964263,393.65050007841785,396.07550048828125,70481500,395.99612579345705,388.1689275105794,1.5055554293875275,1.8543434800927738,-0.3487880507052463,0,0.0,0,0.5,-0.0013102866117302714,-0.0,1.084924099796349,0.9951719817327722,1.0400480407645607,-0.0006838401532995864,0.5,0.5
2023-05-15,396.6817257085728,397.8461075849292,394.766746430572,397.44195556640625,54289400,395.9513732910156,388.2696848551432,1.524066445926735,1.788288073259566,-0.26422162733283105,0,0.0,0,0.5,0.003449986369872482,0.0,1.0886670731529926,0.9951719817327722,1.0419195274428823,0.0017994233006255467,0.5,0.5
2023-05-16,396.3353092048242,397.2591440489676,394.7763782852964,394.7860107421875,57705500,395.7608367919922,388.3424728393555,1.3093308581388214,1.6924966302354174,-0.38316577209659597,0,0.0,0,0.5,-0.006682598017196506,-0.0,1.0813919487285533,0.9951719817327722,1.0382819652306627,-0.003491212244718156,0.5,0.5
