Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2024-02-06,2584.199951171875,2599.179931640625,2563.8701171875,2576.199951171875,411600.0,2508.147021484375,,-7.171716742428998,-26.280379324266384,19.108662581837386,0,0.0,0,0.5,-0.0058310688725821125,-0.0,0.9649375403615111,1.0,0.9824687701807555,-0.002872032397152946,0.5,0.5
2024-02-07,2592.590087890625,2625.239990234375,2588.090087890625,2609.580078125,518200.0,2511.5270263671873,,-0.9198701092191186,-21.208277481256932,20.288407372037813,0,0.0,0,0.5,0.012957118075381135,0.0,0.9774403500073431,1.0,0.9887201750036716,0.00636295525380004,0.5,0.5
2024-02-08,2620.260009765625,2629.510009765625,2610.2099609375,2620.320068359375,430000.0,2515.5295288085936,,4.845534537880667,-15.997515077429412,20.84304961531008,0,0.0,0,0.5,0.004115600944536446,0.0,0.9814631044350614,1.0,0.9907315522175306,0.002034324032936352,0.5,0.5
2024-02-13,2644.169921875,2656.8701171875,2640.9599609375,2649.639892578125,559400.0,2521.7590209960936,,11.646273050489981,-10.468757451845535,22.115030502335514,0,0.0,0,0.5,0.011189405665662733,0.0,0.992445093256466,1.0,0.9962225466282331,0.005542363517556437,0.5,0.5
2024-02-14,2609.60009765625,2627.31005859375,2601.989990234375,2620.419921875,543500.0,2526.480517578125,,14.510828090598352,-5.472840343356758,19.98366843395511,0,0.0,0,0.5,-0.01102790261611497,-0.0,0.9815005054161926,1.0,0.9907502527080962,-0.005493043636342176,0.5,0.5
2024-02-15,2643.81005859375,2643.860107421875,2613.800048828125,2613.800048828125,621400.0,2532.291015625,,16.061690991894466,-1.1659340763065136,17.22762506820098,0,0.0,0,0.5,-0.00252626420353963,-0.0,0.9790209758236036,1.0,0.9895104879118017,-0.0012513393692363817,0.5,0.5
2024-02-16,2635.6298828125,2648.760009765625,2625.010009765625,2648.760009765625,593800.0,2542.9340209960938,,19.88254409770343,3.0437615584954756,16.838782539207955,0,0.0,0,0.5,0.013375147403939414,0.0,0.9921155256867928,1.0,0.9960577628433964,0.006616680683609211,0.5,0.5
2024-02-19,2653.1201171875,2683.389892578125,2653.1201171875,2680.260009765625,422700.0,2554.94501953125,,25.162328792024255,7.467475005201232,17.694853786823025,0,0.0,0,0.5,0.011892357134607678,0.0,1.0039141178370492,1.0,1.0019570589185247,0.005922644544517075,0.5,0.5
2024-02-20,2671.550048828125,2673.840087890625,2643.929931640625,2657.7900390625,612700.0,2564.1975219726564,,27.219685760920584,11.417917156345101,15.801768604575482,0,0.0,0,0.5,-0.008383504070968772,-0.0,0.9954977997432592,1.0,0.9977488998716296,-0.004199939517804507,0.5,0.5
2024-02-21,2656.919921875,2670.949951171875,2644.0400390625,2653.31005859375,562100.0,2573.6455200195314,,28.1640019155584,14.767134108187761,13.39686780737064,0,0.0,0,0.5,-0.0016856036040868716,-0.0,0.9938197850641515,1.0,0.9969098925320757,-0.0008409002903053686,0.5,0.5
2024-02-22,2671.68994140625,2671.68994140625,2653.989990234375,2664.27001953125,456400.0,2582.928515625,,29.45719234608032,17.705145755766274,11.752046590314045,0,0.0,0,0.5,0.004130674778095367,0.0,0.9979249313842882,1.0,0.9989624656921441,0.002058935492008196,0.5,0.5
2024-02-23,2681.030029296875,2694.800048828125,2665.2099609375,2667.699951171875,415400.0,2592.8290161132813,,30.40829401259498,20.245775407132015,10.162518605462964,0,0.0,0,0.5,0.0012873813898293118,0.0,0.999209641369399,1.0,0.9996048206846995,0.000643022150096817,0.5,0.5
2024-02-26,2657.35009765625,2659.60009765625,2629.780029296875,2647.080078125,530500.0,2601.666015625,,29.16203571324604,22.029027468354823,7.133008244891219,0,0.0,0,0.5,-0.007729457369378134,-0.0,0.9914862930433627,1.0,0.9957431465216813,-0.003863200820073187,0.5,0.5
2024-02-27,2654.760009765625,2654.760009765625,2619.3798828125,2625.050048828125,574300.0,2608.990515136719,,26.095910369980174,22.842404048679892,3.253506321300282,0,0.0,0,0.5,-0.008322388687417193,-0.0,0.9832347587344094,1.0,0.9916173793672047,-0.004143405022558944,0.5,0.5
2024-02-28,2629.110107421875,2657.320068359375,2623.14990234375,2652.2900390625,421600.0,2616.5725219726564,,25.56927679643195,23.387778598230305,2.181498198201645,0,0.0,0,0.5,0.010376941287856711,0.0,0.9934377280979763,1.0,0.9967188640489881,0.005144609995680893,0.5,0.5
2024-02-29,2643.47998046875,2647.56005859375,2628.6201171875,2642.360107421875,496100.0,2623.7500244140624,,24.0731530760645,23.524853493797146,0.5482995822673544,0,0.0,0,0.5,-0.0037439086579440506,-0.0,0.9897183879866219,1.0,0.9948591939933109,-0.001865791972796238,0.5,0.5
2024-03-04,2664.52001953125,2682.800048828125,2662.320068359375,2674.27001953125,404000.0,2632.609020996094,,25.17215849958893,23.854314494955503,1.3178440046334288,0,0.0,0,0.5,0.012076291955720242,0.0,1.0016705161938932,1.0,1.0008352580969466,0.006006944640726708,0.5,0.5
2024-03-05,2660.800048828125,2684.830078125,2649.35009765625,2649.39990234375,457200.0,2637.956018066406,,23.762399457483298,23.83593148746106,-0.07353202997776265,0,0.0,0,0.5,-0.009299777885502847,-0.0,0.992355202878833,1.0,0.9961776014394166,-0.004653769558824683,0.5,0.5
2024-03-06,2638.840087890625,2649.780029296875,2630.159912109375,2641.489990234375,379000.0,2639.2650146484375,,21.75610067266416,23.419965324501682,-1.663864651837521,0,0.0,0,0.5,-0.0029855485773883084,-0.0,0.9893924782146143,1.0,0.9946962391073071,-0.0014870464161902408,0.5,0.5
2024-03-07,2653.97998046875,2660.260009765625,2633.570068359375,2647.6201171875,462900.0,2642.080517578125,,20.42529436546056,22.82103113269346,-2.3957367672329006,0,0.0,0,0.5,0.002320708000328686,0.0,0.991688569254272,1.0,0.995844284627136,0.0011541669453372094,0.5,0.5
2024-03-08,2676.7900390625,2688.0,2668.3798828125,2680.35009765625,454300.0,2647.2880249023438,,21.760811576805736,22.608987221515918,-0.8481756447101816,0,0.0,0,0.5,0.01236203798886315,0.0,1.0039478610205146,1.0,1.0019739305102573,0.006155225247304941,0.5,0.5
2024-03-11,2665.580078125,2677.2099609375,2658.739990234375,2659.840087890625,389800.0,2649.801025390625,,20.923044378444956,22.271798652901726,-1.3487542744567698,0,0.0,0,0.5,-0.007651989112750335,-0.0,0.9962656629182166,1.0,0.9981328314591082,-0.0038335319255191624,0.5,0.5
2024-03-12,2673.469970703125,2686.139892578125,2659.719970703125,2681.81005859375,404000.0,2652.875524902344,,21.780825069683033,22.17360393625799,-0.3927788665749574,0,0.0,0,0.5,0.008259884044588661,0.0,1.0044947017715264,1.0,1.0022473508857632,0.004122216299247583,0.5,0.5
2024-03-13,2694.7099609375,2701.449951171875,2679.5400390625,2693.570068359375,497200.0,2655.0720336914064,,23.1427813752357,22.367439424053536,0.7753419511821633,0,0.0,0,0.5,0.00438510166965056,0.0,1.00889951316542,1.0,1.00444975658271,0.002197467217050164,0.5,0.5
2024-03-14,2698.3701171875,2718.760009765625,2696.31005859375,2718.760009765625,609300.0,2659.9890380859374,,25.955559773814457,23.085063494005723,2.8704962798087337,0,0.0,0,0.5,0.00935187901816592,0.0,1.0183346193540295,1.0,1.0091673096770148,0.00469665412668796,0.5,0.5
2024-03-15,2701.909912109375,2705.590087890625,2666.840087890625,2666.840087890625,582100.0,2662.6410400390623,,23.7217535288396,23.2124015009725,0.5093520278670987,0,0.0,0,0.5,-0.01909691244850842,-0.0,0.9988875722849404,1.0,0.9994437861424702,-0.009635194720741258,0.5,0.5
2024-03-18,2678.52001953125,2688.070068359375,2665.280029296875,2685.840087890625,408200.0,2664.4950439453123,,23.216956573046446,23.21331251538729,0.0036440576591552087,0,0.0,0,0.5,0.007124536670298998,0.0,1.0060041834231903,1.0,1.0030020917115952,0.003560285849451228,0.5,0.5
2024-03-19,2673.570068359375,2673.570068359375,2645.139892578125,2656.169921875,695900.0,2663.2905395507814,,20.190028830673782,22.60865577844459,-2.4186269477708073,0,0.0,0,0.5,-0.011046884790124278,-0.0,0.9948909711105313,1.0,0.9974454855552657,-0.005539974644367174,0.5,0.5
2024-03-20,2680.699951171875,2692.52001953125,2674.090087890625,2690.139892578125,720500.0,2664.9080322265627,,20.29827366033851,22.146579354823373,-1.8483056944848641,0,0.0,0,0.5,0.012789080406100384,0.0,1.007614711735367,1.0,1.0038073558676834,0.006378163423012673,0.5,0.5
2024-03-21,2731.179931640625,2755.449951171875,2724.25,2754.860107421875,823700.0,2669.9855346679688,,25.314627646496774,22.780189013158054,2.53443863333872,0,0.0,0,0.5,0.024058308276944107,0.0,1.0318562170946808,1.0,1.0159281085473404,0.012074779696329196,0.5,0.5
2024-03-22,2751.14990234375,2763.06005859375,2738.179931640625,2748.56005859375,509500.0,2674.2000366210937,,28.453765733163436,23.91490435715913,4.538861376004306,0,0.0,0,0.5,-0.0022868852074020563,-0.0,1.029496480375641,1.0,1.0147482401878205,-0.0011613699331608496,0.5,0.5
2024-03-25,2756.590087890625,2763.6298828125,2731.699951171875,2737.570068359375,489600.0,2677.6935424804688,,29.71225058882783,25.074373603492873,4.637876985334955,0,0.0,0,0.5,-0.003998453735807317,-0.0,1.0253800863276825,1.0,1.0126900431638413,-0.002028283413034848,0.5,0.5
2024-03-26,2756.419921875,2779.39990234375,2752.27001953125,2757.090087890625,448300.0,2683.19404296875,,31.916794405999553,26.442857763994212,5.4739366420053415,0,0.0,0,0.5,0.007130418233622926,0.0,1.0326914751916272,1.0,1.0163457375958136,0.00360988483756719,0.5,0.5
2024-03-27,2745.0,2762.030029296875,2745.0,2755.110107421875,510600.0,2689.6970458984374,,33.12232978768952,27.778752168733273,5.34357761895625,0,0.0,0,0.5,-0.0007181413757374466,-0.0,1.0319498567149208,1.0,1.0159749283574604,-0.00036484556842864,0.5,0.5
2024-03-28,2753.219970703125,2756.860107421875,2742.679931640625,2745.820068359375,419300.0,2694.3735473632814,2610.5326985677084,32.9482893804643,28.812659611079482,4.1356297693848205,1,1.0,1,1.0,-0.003371930231562792,-0.0,1.028470193795607,1.0,1.0142350968978033,-0.0017124747974537335,0.5,0.5
2024-03-29,2757.27001953125,2757.550048828125,2739.1201171875,2746.6298828125,495500.0,2699.5870361328125,2611.813028971354,32.50105443795337,29.550338576454262,2.950715861499109,1,0.0,1,1.0,0.00029492626354388207,0.00029492626354388207,1.0287735166670293,1.0002949262635439,1.0145342214652866,0.0002949262635441041,0.5,0.5
2024-04-01,2766.239990234375,2769.8701171875,2747.39990234375,2747.860107421875,397600.0,2703.2665405273438,2614.1555297851564,31.878411879891246,30.015953237141662,1.8624586427495835,1,0.0,1,1.0,0.00044790330764010733,0.00044790330764010733,1.029234307727957,1.0007429616696328,1.014988634698795,0.00044790330764010733,0.5,0.5
2024-04-02,2744.14990234375,2760.330078125,2737.18994140625,2753.159912109375,630400.0,2708.454541015625,2616.924527994792,31.45007621112609,30.30277783193855,1.1472983791875393,1,0.0,1,1.0,0.0019287025104317568,0.0019287025104317568,1.0312193945210946,1.002673097132102,1.0169462458265983,0.0019287025104317568,0.5,0.5
2024-04-03,2730.679931640625,2732.2900390625,2706.969970703125,2706.969970703125,640800.0,2711.7285400390624,2619.0726928710938,27.071412470015275,29.656504759553897,-2.585092289538622,0,-1.0,0,0.5,-0.01677706449345362,-0.01677706449345362,1.013918560232314,0.9858511859156659,0.99988487307399,-0.01677706449345362,0.5,0.5
2024-04-04,2738.239990234375,2746.389892578125,2727.10009765625,2742.0,478000.0,2716.4475341796874,2621.975691731771,26.126747631345552,28.95055333391223,-2.823805702566677,0,0.0,0,0.5,0.012940678942136907,0.0,1.027039354793754,0.9858511859156659,1.00644527035471,0.006561152646055168,0.5,0.5
2024-04-05,2713.9599609375,2730.469970703125,2705.31005859375,2714.2099609375,621000.0,2718.14052734375,2624.5251912434896,22.872015680036384,27.734845803137063,-4.862830123100679,0,0.0,0,0.5,-0.010134952247447093,-0.0,1.0166303599766704,0.9858511859156659,1.001240772946168,-0.005171167833803447,0.5,0.5
2024-04-08,2718.760009765625,2725.580078125,2706.739990234375,2717.64990234375,620700.0,2721.0310180664064,2627.4530232747397,20.33577354341196,26.25503135119204,-5.919257807780081,0,0.0,0,0.5,0.0012673822054141137,0.0,1.0179188192043886,0.9858511859156659,1.0018850025600272,0.0006434312617569216,0.5,0.5
2024-04-09,2733.22998046875,2741.22998046875,2703.9599609375,2705.159912109375,470200.0,2722.1985107421874,2630.2011881510416,17.12059004395951,24.42814308974554,-7.30755304578603,0,0.0,0,0.5,-0.004595879043729489,-0.0,1.0132405874349892,0.9858511859156659,0.9995458866753275,-0.0023347149410588575,0.5,0.5
2024-04-11,2665.39990234375,2718.070068359375,2661.919921875,2706.9599609375,561300.0,2722.8680053710937,2633.233020019531,14.550058832170635,22.45252623823056,-7.902467406059927,0,0.0,0,0.5,0.0006654130944596659,0.0,1.0139148109897065,0.9858511859156659,0.9998829984526862,0.00033726493385910494,0.5,0.5
2024-04-12,2710.889892578125,2712.449951171875,2678.2099609375,2681.820068359375,513700.0,2721.0210083007814,2635.830187988281,10.364835724597924,20.034988135504033,-9.670152410906109,0,0.0,0,0.5,-0.009287131298912232,-0.0,1.0044984510141333,0.9858511859156659,0.9951748184648996,-0.004708730916589743,0.5,0.5
2024-04-15,2661.360107421875,2673.260009765625,2641.159912109375,2670.429931640625,562000.0,2721.2005004882812,2638.7108520507813,6.059082090393076,17.239806926481844,-11.180724836088768,0,0.0,0,0.5,-0.004247166636245692,-0.0,1.0002321787068256,0.9858511859156659,0.9930416823112458,-0.002143478828116163,0.5,0.5
2024-04-16,2644.169921875,2647.60009765625,2601.449951171875,2609.6298828125,570200.0,2717.389990234375,2641.6063517252605,-2.233567325434251,13.345132076098626,-15.578699401532877,0,0.0,0,0.5,-0.022767887712661805,-0.0,0.9774590047754375,0.9858511859156659,0.9816550953455516,-0.01146637363619274,0.5,0.5
2024-04-17,2619.14990234375,2626.6298828125,2584.179931640625,2584.179931640625,414300.0,2713.790490722656,2644.008683268229,-10.73539909997362,8.529025840884177,-19.264424940857797,0,0.0,0,0.5,-0.009752322097280164,-0.0,0.9679265097239805,0.9858511859156659,0.9768888478198232,-0.004855317869104203,0.5,0.5
2024-04-18,2595.4599609375,2642.030029296875,2593.260009765625,2634.699951171875,478800.0,2711.0184936523438,2646.708015950521,-13.243950651892192,4.174430542328904,-17.418381194221094,0,0.0,0,0.5,0.019549729843763686,0.0,0.9868492114977014,0.9858511859156659,0.9863501987066836,0.009685186710827853,0.5,0.5
2024-04-19,2600.68994140625,2609.89990234375,2553.550048828125,2591.860107421875,809500.0,2702.8684936523437,2648.833182779948,-18.475835264912348,-0.35562261911934634,-18.120212645793004,0,0.0,0,0.5,-0.016259856736606904,-0.0,0.9708031846981153,0.9858511859156659,0.9783271853068907,-0.00813404144928731,0.5,0.5
2024-04-22,2615.719970703125,2629.43994140625,2604.3701171875,2629.43994140625,401900.0,2696.912487792969,2651.3470133463543,-19.366517817500608,-4.157801658795599,-15.208716158705009,0,0.0,0,0.5,0.014499175274454101,0.0,0.9848790302300515,0.9858511859156659,0.9853651080728587,0.00719383338382884,0.5,0.5
2024-04-23,2632.14990234375,2641.780029296875,2619.719970703125,2623.02001953125,430300.0,2691.1849853515623,2653.9025146484373,-20.35577549041136,-7.397396425118751,-12.95837906529261,0,0.0,0,0.5,-0.002441554862655071,-0.0,0.9824743940446663,0.9858511859156659,0.9841627899801662,-0.0012201752252462006,0.5,0.5
2024-04-24,2662.840087890625,2677.85009765625,2662.840087890625,2675.75,325100.0,2687.1179809570312,2657.3260131835937,-16.692480062957657,-9.256413152686534,-7.436066910271123,0,0.0,0,0.5,0.020102774693337322,0.0,1.0022248554301194,0.9858511859156659,0.9940380206728927,0.010034143531199247,0.5,0.5
2024-04-25,2646.800048828125,2656.510009765625,2628.6201171875,2628.6201171875,334100.0,2680.7934814453124,2659.827014160156,-17.3917978861723,-10.883490099383687,-6.508307786788611,0,0.0,0,0.5,-0.017613709357189533,-0.0,0.9845719581160219,0.9858511859156659,0.9852115720158439,-0.008879387381052095,0.5,0.5
2024-04-26,2650.93994140625,2662.10009765625,2641.35009765625,2656.330078125,450500.0,2676.318981933594,2662.4216837565104,-15.531018124318962,-11.812995704370742,-3.7180224199482197,0,0.0,0,0.5,0.010541637704252427,0.0,0.9949509589922474,0.9858511859156659,0.9904010724539567,0.005267396958700488,0.5,0.5
2024-04-29,2675.4599609375,2687.43994140625,2665.2099609375,2687.43994140625,470500.0,2673.359484863281,2665.5655151367187,-11.414452087617974,-11.73328698102019,0.31883489340221516,1,1.0,1,1.0,0.011711595459254598,0.0,1.006603422125762,0.9858511859156659,0.9962273040207139,0.0058826991698639475,0.5,0.5
2024-04-30,2693.219970703125,2710.22998046875,2687.2900390625,2692.06005859375,460100.0,2670.569482421875,2668.8150146484377,-7.690586703876761,-10.924746925591505,3.2341602217147436,1,0.0,1,1.0,0.0017191517906378628,0.0017191517906378628,1.0083339262013717,0.9875460137472353,0.9979399699743035,0.0017191517906378628,0.5,0.5
2024-05-02,2679.0400390625,2692.469970703125,2678.840087890625,2683.64990234375,351100.0,2667.0939819335936,2671.168180338542,-5.356281996342659,-9.811053939741734,4.454771943399075,0,-1.0,0,0.5,-0.0031240596669277476,-0.0031240596669277476,1.0051838308517311,0.9844608610764523,0.9948223459640917,-0.0031240596669277476,0.5,0.5
2024-05-03,2704.31005859375,2705.260009765625,2676.6298828125,2676.6298828125,338600.0,2665.5769775390627,2672.190177408854,-4.026372094114322,-8.654117570616252,4.62774547650193,0,0.0,0,0.5,-0.0026158477397215663,-0.0,1.002554422999793,0.9844608610764523,0.9935076420381226,-0.0013215464362081875,0.5,0.5
2024-05-07,2718.169921875,2734.360107421875,2716.6201171875,2734.360107421875,532200.0,2665.1949829101563,2674.574344889323,1.666724773554506,-6.589949101782102,8.256673875336608,0,0.0,0,0.5,0.021568250799290256,0.0,1.0241777682349902,0.9844608610764523,1.0043193146557212,0.0108823245641263,0.5,0.5
2024-05-08,2732.110107421875,2745.050048828125,2727.929931640625,2745.050048828125,436300.0,2666.7369873046873,2677.3885131835937,6.960893146459512,-3.879780652133779,10.84067379859329,0,0.0,0,0.5,0.00390948557844828,0.0,1.0281817764496721,0.9844608610764523,1.0063213187630622,0.0019933940113729953,0.5,0.5
2024-05-09,2743.2900390625,2749.139892578125,2710.25,2712.139892578125,423800.0,2666.4614868164062,2679.0978434244794,8.404107832963746,-1.4230029551142744,9.82711078807802,0,0.0,0,0.5,-0.011988909369448297,-0.0,1.0158549983164986,0.9844608610764523,1.0001579296964755,-0.006124673055880936,0.5,0.5
2024-05-10,2737.949951171875,2743.580078125,2723.2099609375,2727.6298828125,586100.0,2667.5849853515624,2680.886340332031,10.674727018204067,0.9965430395493937,9.678183978654673,0,0.0,0,0.5,0.005711353708842237,0.0,1.0216569055287794,0.9844608610764523,1.0030588833026157,0.0029004955317613046,0.5,0.5
2024-05-13,2735.199951171875,2738.3798828125,2713.919921875,2727.2099609375,625300.0,2668.5974853515627,2682.1791748046876,12.298554811276063,3.2569453938947275,9.041609417381334,0,0.0,0,0.5,-0.00015395119317540562,-0.0,1.0214996202291573,0.9844608610764523,1.0029802406528048,-7.840282471949234e-05,0.5,0.5
2024-05-14,2732.97998046875,2735.820068359375,2722.739990234375,2730.340087890625,443300.0,2671.023486328125,2684.0111775716146,13.680326829900878,5.341621681095958,8.33870514880492,0,0.0,0,0.5,0.0011477396305963339,0.0,1.0226720358259334,0.9844608610764523,1.0035664484511928,0.0005844659492060256,0.5,0.5
2024-05-16,2770.27001953125,2773.4599609375,2748.219970703125,2753.0,521800.0,2675.151989746094,2686.3311767578125,16.414638900739646,7.556225125024696,8.85841377571495,0,0.0,0,0.5,0.008299300226324968,0.0,1.0311594980843197,0.9844608610764523,1.007810179580386,0.0042286498674228845,0.5,0.5
2024-05-17,2751.469970703125,2752.169921875,2724.6201171875,2724.6201171875,575900.0,2680.901501464844,2687.5955118815104,16.10592250509262,9.26616460103828,6.839757904054341,0,0.0,0,0.5,-0.010308711519251723,-0.0,1.0205295722882322,0.9844608610764523,1.0024952166823422,-0.00527377377777305,0.5,0.5
2024-05-20,2741.239990234375,2756.409912109375,2734.639892578125,2742.139892578125,582100.0,2688.7994995117188,2688.626843261719,17.078096328779793,10.828550946586583,6.24954538219321,1,1.0,1,1.0,0.006430171780684724,0.0,1.0270917527453143,0.9844608610764523,1.0057763069108834,0.0032729235750366126,0.5,0.5
